series_id,data_type,dataset_role,method,comparison,feature_id,logFC,AveExpr,t,P.Value,adj.P.Val,B
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SFXN2,0.114897689028108,2.94766274341752,1.47340261697103,0.14215629379936,0.207667031715747,-6.40515121028773
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TNFRSF11B,0.259308755884412,2.17843645842575,1.47287768476869,0.142297699855156,0.207854034514963,-6.24594921565406
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CNNM2,0.112815484572125,1.75249236664101,1.4728178333501,0.142313829516169,0.207858028294653,-6.1593061942019
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MED19,0.176208334761982,-0.202594385189536,1.47173828239938,0.142605005982321,0.208263706148487,-5.80149330540937
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PLEKHF1,-0.140530615769093,1.19202926218945,-1.4712277919169,0.142742855780163,0.208445406845547,-6.05224663821432
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,EXO5,0.0849759267576449,3.08508191470947,1.47028808572829,0.142996877749908,0.208796701989774,-6.43730873957433
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DUS4L,0.0797390430855036,2.18061014141251,1.46988595636023,0.143105688308984,0.208935920727371,-6.2508802616961
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,AC012309.1,-0.29869867684689,-1.16284294318741,-1.46967981456686,0.143161492186848,0.208997730196945,-5.61778199960649
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,BEND6,0.11024731326111,-0.000387611578527024,1.46935283278366,0.143250042700456,0.209107329499809,-5.84244376295747
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ARHGDIA,-0.101257389398747,5.49800010831034,-1.46892434709676,0.143366145731094,0.209257123818021,-6.77054446751281
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,BCORL1,-0.0957654956633867,2.72609649525504,-1.46867159138811,0.14343466682896,0.209337445935381,-6.36579746355915
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RPAIN,0.0354714738990202,5.75306661130223,1.46856703009209,0.143463020390912,0.209359135465606,-6.78315317205892
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PCBP2-OT1,0.241501970326015,0.473632546443522,1.46841343786123,0.143504677371322,0.209400233098627,-5.92791245237236
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TMEM127,-0.0697680580201241,5.84661521288794,-1.46768884578556,0.143701325844432,0.209667463387686,-6.78711432679444
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SLC35F6,-0.144434905770041,2.44991315249959,-1.46756501429802,0.14373495353281,0.209696810264066,-6.30974795960349
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CGA,-0.303157189581106,-2.21323207283768,-1.46745119081463,0.143765868807929,0.209717923714305,-5.43402006433293
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KLKB1,-0.290487178195787,-0.517205162349706,-1.46741221424575,0.143776456304232,0.209717923714305,-5.74506507332162
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LRRC74A,-0.199126418766847,-1.7262665236788,-1.46724893579813,0.143820815393533,0.209762909339359,-5.51902669044326
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KIAA0391,0.0733423837892006,4.70940490463281,1.46679188254138,0.143945042714193,0.209924363514675,-6.70653150092281
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CAPZA1,-0.158812585873972,3.58386865052206,-1.46648823483635,0.144027620128263,0.210025052300559,-6.53637381931852
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CCDC174,0.0981462652109898,3.67344164013675,1.46615725778146,0.144117671461417,0.210136619814584,-6.55439778286454
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CYB5R4,-0.129744139580752,4.21200553671604,-1.46502532344991,0.144425973682048,0.210566366026904,-6.64281816869806
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,OLFML3,-0.191225809765044,2.23770471464151,-1.4649626317517,0.144443063737104,0.210571497558122,-6.26875883709166
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PAN2,-0.111756621140526,6.04810928902461,-1.46485369681022,0.144472763633215,0.210595009234063,-6.79556434361646
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,VPS4B,-0.149166129397686,1.8924657040424,-1.46448505340177,0.144573305114074,0.21072177113048,-6.19877838782224
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MBOAT1,0.0986042461957099,3.54062510739962,1.46398798826092,0.144708957022996,0.210899679358113,-6.53358352040817
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NDUFA4,0.0828339377373936,6.17672356909836,1.46375417497994,0.144772799961188,0.210972909184613,-6.79935046137052
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FAM86B2,0.340004626294832,-1.39265139253551,1.46364335333591,0.144803067508198,0.210997201476638,-5.58507960306168
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GRHPR,-0.0587945731152894,4.9852304460053,-1.46305812974239,0.144962984447914,0.211210387763219,-6.74073972251114
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HNRNPA3,0.0618282521721181,7.98419802827598,1.4629225323207,0.145000056945481,0.211227125584574,-6.75714427817703
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KIAA1671,-0.100543240196414,4.24765763666379,-1.46291653201824,0.145001697604362,0.211227125584574,-6.65120149560743
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,THOC1,0.11018541814358,5.1737319244056,1.46259846831845,0.145088686063861,0.211334003722232,-6.75855531788635
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,COQ7,-0.0801003351915416,3.29326440459751,-1.46245671674778,0.145127467211782,0.211370650340268,-6.48873547674218
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PRPF40A,0.103856858840048,4.73262811903851,1.46217082800914,0.145205706500738,0.211464299646155,-6.71595166012787
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,UBR4,0.0759132337923978,6.76824813639953,1.462122181625,0.145219022815584,0.211464299646155,-6.79901245707765
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FOXP1,0.130159723665133,3.15282187106332,1.46157783140611,0.145368095865037,0.21166151295278,-6.46337879536803
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DPP7,0.0902623990039429,7.38892280470961,1.46135844627704,0.145428208948787,0.211729172289204,-6.78368704861638
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,OR14J1,-0.121159358757557,-1.36879028701101,-1.46128593715175,0.145448081179233,0.2117382377013,-5.59242620885738
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TMEM265,-0.136142249166133,5.07800283541215,-1.46118047303944,0.14547698896436,0.211760453823637,-6.75156855322263
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GRIA4,-0.15507822315188,-1.70719523436425,-1.4604776373532,0.145669749881782,0.212021152698209,-5.5323008684768
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,AC022384.1,-0.425986692616386,-0.819251128824663,-1.46009845086802,0.145773827978043,0.212152737641652,-5.69676260145454
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CBWD3,0.0952876472340768,4.93812823053295,1.45969457235601,0.145884746525407,0.212294252258721,-6.74152162480586
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,OXLD1,0.0712764577172043,4.52535607121725,1.45947047417237,0.145946319444334,0.212363938373756,-6.69478271412816
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SLC12A7,0.155165918533179,4.12958943495297,1.45862565517134,0.146178620933728,0.212682012285857,-6.6408274732321
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,OSMR,-0.171259454165021,3.31580959426323,-1.45846305369284,0.146223364459765,0.212727165415542,-6.49798118257839
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NDUFAF1,0.0932774984765683,3.28763640532348,1.45841072969853,0.146237764851545,0.212728170732299,-6.49421257565741
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PTGR2,-0.0888775040353816,3.42089110012038,-1.45830768419511,0.146266127801768,0.212749484917513,-6.51883553085204
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ZNF682,-0.13006729007394,3.148977350637,-1.45773084718032,0.146424978675666,0.212960576821661,-6.46697047185683
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MDGA1,-0.20663332462491,2.81379582047593,-1.45712272596689,0.146592588595492,0.213184367126172,-6.39961531730035
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FAM120AOS,-0.0477275572764655,5.80721353645636,-1.45643441300355,0.146782479218651,0.213440514481849,-6.80233212263487
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DSTYK,-0.119220797250207,1.39183158492897,-1.4563190586257,0.146814321522142,0.213466812880348,-6.1118661465528
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TMEM187,0.342470881535386,1.33935637009884,1.45595501521987,0.146914846585122,0.213592961160062,-6.10238547823703
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,AC093827.5,-0.128265857884811,0.451797118931872,-1.45569513984738,0.146986639653547,0.213677317547694,-5.94152745171127
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,AC020915.1,0.13015501559618,-0.511111768209659,1.45533594400446,0.147085915439796,0.213768347899001,-5.76576799758104
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,METTL6,0.0539527633167177,4.19100702180316,1.45533194288989,0.147087021572395,0.213768347899001,-6.65468525002281
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PXDN,-0.168778171565922,2.04660438735635,-1.45531904333878,0.147090587775835,0.213768347899001,-6.24323140760371
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RBM48,0.11924984597413,1.21898542812031,1.45441055602361,0.147341915258787,0.214113551139782,-6.08217716419159
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C14orf178,0.302454856597711,-1.41041195204793,1.45418106944416,0.147405453606643,0.214185824853851,-5.59526246319857
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CBR1,-0.184076979639415,0.874826236515644,-1.45399216080082,0.147457772900086,0.214241784839947,-6.01869935249267
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SREK1,0.0896886688086616,5.27616422880669,1.45303024226836,0.147724403338011,0.214609078419242,-6.78024215470765
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ERCC4,0.0650327587346738,2.83527086040821,1.4527508441574,0.147801918117325,0.214701588038432,-6.41203005475651
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,WNK4,0.289871615881896,-0.324263548085533,1.45172688691439,0.14808626719345,0.215094506041446,-5.80669778783348
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CCNJ,0.0647874329426539,2.35370047708148,1.45099052572278,0.148291012001974,0.215371736543863,-6.31422589709723
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NMNAT1,0.0869324557998051,1.99092020606858,1.45087735475984,0.148322498422728,0.215382849820754,-6.2393210921254
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ZNF266,-0.103301919616328,5.29368482161631,-1.4508632436641,0.148326424771836,0.215382849820754,-6.78383121598604
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MID2,-0.0899131695005989,3.22147108723981,-1.45071068795474,0.148368877819209,0.215424335839868,-6.49170429369073
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PPP1R16B,0.509507868610389,-0.153925722358038,1.45041578889311,0.148450968528357,0.215523360652556,-5.83964420210433
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FAM153B,0.230811407922285,1.9101714406742,1.45011368816537,0.148535100182209,0.215625329734057,-6.22397589657552
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DYNC2LI1,0.0987391637624885,5.64197588760511,1.44999717066903,0.148567558792876,0.21564931000452,-6.80579537247842
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RPUSD1,0.103997317845705,3.12175012391314,1.44995461717497,0.148579414400871,0.21564931000452,-6.47404801331636
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,H2AFV,-0.0483156211390252,7.25230648933654,-1.44986971114022,0.148603071804764,0.215649332815361,-6.80483944051493
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HRG,-0.292265600187862,-2.27513908932606,-1.44985480519844,0.148607225352495,0.215649332815361,-5.44851498252823
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ALDH9A1,-0.0557888707522634,6.1421624187518,-1.44959470771992,0.148679716011802,0.215734351351705,-6.819153277479
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ALKBH8,-0.0713025855314749,2.57622051471962,-1.44942911984386,0.148725880469334,0.215781158227457,-6.362586187194
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GNE,0.0734630970673653,3.714200216729,1.44871664960227,0.148924636733109,0.216049325746789,-6.58680014600239
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ZNF808,-0.0722612988351075,2.83792701280678,-1.44854033169056,0.14897385526769,0.216100524650719,-6.41808415338073
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,BARD1,-0.323151049528882,-0.037056755845125,-1.44848892942,0.148988206387936,0.216101140261881,-5.86258759462045
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RASSF4,-0.129462807850308,5.20556097068337,-1.44771311571372,0.149204936749367,0.216395270916902,-6.78155423533983
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HS1BP3,-0.10131801858578,2.74348790702879,-1.44743934599301,0.149281474548261,0.216486041174333,-6.3999691030309
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MCTP2,-0.136387309696883,3.56306343291849,-1.44711771948917,0.1493714302188,0.216596251070472,-6.56092004317373
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RTN4R,-0.142006125401358,1.70281604597359,-1.44668923034913,0.149491339007901,0.216749869873445,-6.18650426410634
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NEK9,0.0395972917429988,5.75801202420566,1.44638793578123,0.149575697841479,0.216851920340673,-6.81544460017587
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CREBZF,-0.0784415932821271,5.65589371017449,-1.44569112714917,0.149770935965103,0.217111941399964,-6.81198839134848
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,VPS29,-0.051521077473671,7.75813197035827,-1.44564797335397,0.149783033620327,0.217111941399964,-6.79143063229965
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C10orf88,-0.091571341393871,2.65460666445598,-1.44514302582337,0.149924645476916,0.217296910504886,-6.38489654512388
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RNF214,0.100597547270927,3.48215333828406,1.44506351537521,0.149946953445802,0.21730894523382,-6.55016882450941
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ZXDB,-0.0717960097940229,2.42740681139352,-1.44474104506551,0.150037453959453,0.217419795768476,-6.33821991104341
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,AC092072.1,-0.195793961668912,1.51507451695794,-1.44435554559329,0.150145698512137,0.217556336148364,-6.1524924786219
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SGMS2,-0.210641006339687,5.04111170274911,-1.44430348725905,0.150160320588873,0.217557207710321,-6.77204758737053
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DCAF6,-0.0393778516462865,5.76398912657804,-1.44394056520568,0.150262288053656,0.217684616163624,-6.81891308787042
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MPHOSPH8,-0.0961942629772466,4.53479292106379,-1.44367822917157,0.150336027733451,0.217771111122102,-6.71792455701142
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PDXK,0.0957836115666491,6.71201213384108,1.4430815308935,0.150503856337124,0.217993870884267,-6.82733475280417
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CHTF8,-0.0732975818400967,5.85268795256457,-1.44275500872103,0.150595755528726,0.218106621106892,-6.82330597421627
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NAPG,-0.131237183279992,2.14003373226068,-1.44220960495876,0.150749354707775,0.218308701539948,-6.28164061718216
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GADD45G,-0.217940518619735,1.01029513487479,-1.44212188287053,0.150774070639837,0.218324118525416,-6.060155391327
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FBXL7,0.115183150757806,3.11762158791692,1.44172288644422,0.150886528202041,0.218447510050262,-6.48501892788606
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ACADS,-0.113722670145081,1.78704077998478,-1.44171965091644,0.150887440402056,0.218447510050262,-6.2104100637686
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ATP5MG,0.0701655634536302,7.5930411952056,1.44147235473409,0.150957173728353,0.218528077688483,-6.80436918808722
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ZNF280D,-0.0806561322453973,4.71345882398062,-1.44114132196769,0.151050558066517,0.218642864693856,-6.74339242604338
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PSTPIP1,-0.129941667869326,5.06533423258212,-1.44096438935139,0.151100488933894,0.218694738064288,-6.77962494412463
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NFE2L2,0.06297903212189,6.84000474256853,1.44081973078006,0.151141321388983,0.218722789971576,-6.82850494141173
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PIM1,-0.208586092217136,3.64374744448488,-1.44079585373669,0.151148061923388,0.218722789971576,-6.5843295622006
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DSTN,-0.077664878645015,9.28853374275365,-1.44020487796342,0.151314969029263,0.218943899144636,-6.74320029409941
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NRDC,0.0435727751412163,7.02857192238248,1.44001014472303,0.151369997787385,0.219003100761479,-6.8255978243725
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,EVI2B,-0.375528404007442,2.33959247309992,-1.43993696827715,0.151390680346758,0.219012603667784,-6.32422084592712
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HIST1H4D,0.493357915156251,-1.14920191365788,1.43896435550236,0.151665785184725,0.219390135985026,-5.66457622756017
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PYCR2,0.0679267910513409,4.72419944247008,1.43879952782047,0.151712444895122,0.219437174444222,-6.74859472226822
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SETDB2,-0.0703119784780484,3.57004430468556,-1.43846183230023,0.151808074726012,0.219555028010395,-6.57508777584821
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MFSD1,0.0931085238715087,6.86490283414579,1.43792959024856,0.151958890794135,0.219752666211798,-6.83219746835419
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RNF141,-0.202061293434584,1.73710212277757,-1.43782019755712,0.151989902529719,0.219777030803621,-6.20558876701908
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,BRMS1L,0.211073247893614,1.10796021092817,1.43753699534137,0.152070210076849,0.21987266583698,-6.08559874486599
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RAB18,0.0634390753579241,6.25221570721882,1.43748601156125,0.152084670983998,0.219873086710024,-6.83766454949648
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MTMR4,-0.0887122020748022,4.49063068018933,-1.43728876998725,0.1521406260036,0.21993349112147,-6.7214847361718
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TIMM17A,0.158036929069564,2.15300998778319,1.4363030001934,0.152420513445922,0.220317569365662,-6.29356463918318
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,AKIP1,-0.0572091216136572,5.09522743984092,-1.43624474960012,0.152437064751676,0.220320969984328,-6.78937876204631
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TAGAP,-0.163748256848159,3.14587971955495,-1.43617072042124,0.152458101368027,0.220330852093478,-6.49758105475114
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,BPGM,0.207969575114515,0.562708548433014,1.43547179870994,0.152656821241319,0.220597494431136,-5.99069242739342
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PPRC1,0.128352349626267,4.84778860129135,1.43506929262656,0.15277135323442,0.220742442325961,-6.76763539471551
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PLEK,-0.242021875363172,1.41992474728388,-1.43429138435478,0.152992891488629,0.221041964360247,-6.14817913078377
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DUSP19,0.167899383478952,1.20403829767818,1.43419843710976,0.153019378121048,0.221059649036803,-6.10824848694488
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CDH11,0.180164772628816,5.90416538967101,1.43380739953328,0.153130848295174,0.221200090578682,-6.83803567219107
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KBTBD4,0.108452550680481,2.11150582423894,1.43365420526876,0.153174535201308,0.221242601016355,-6.28873641079366
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NAPEPLD,-0.0862828610610067,3.36306588787506,-1.43354652787424,0.153205247627568,0.2212663651747,-6.54341279994202
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SPDYE2B,0.211081800916462,-0.742974167095422,1.43346455078411,0.153228632813525,0.221279543542808,-5.75145970126179
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TECPR2,-0.124962131225005,2.54041819456468,-1.43323342722645,0.153294578973432,0.221354176617415,-6.37803607652407
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,WNT10B,0.42053610693553,-2.37758873437776,1.43302502744652,0.153354060027481,0.221419461193489,-5.45573636744704
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PRKCSH,0.0604064412716167,7.71490105181319,1.43280802726468,0.153416014577584,0.221488304633455,-6.81168032369742
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MYCBP2,0.0612965163481357,5.6185310321395,1.43224789647472,0.153576023102764,0.221698683643649,-6.83010975995333
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TDRD3,0.0885932219451443,4.39734264325588,1.43198868209525,0.15365011425015,0.221785006773914,-6.71745004092833
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,APOBEC3D,0.235727642488809,1.26756658144871,1.43170926351988,0.153730011007718,0.221879693126849,-6.12372050276987
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SALL2,-0.106167502040582,2.66218477397103,-1.43127897648393,0.153853109200193,0.222036709027101,-6.40618867366637
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SLC2A13,-0.154440128235344,-0.168369747984957,-1.43100602538387,0.153931235227278,0.222128799127841,-5.86479856541865
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HSBP1L1,-0.10840907643643,5.21007199745529,-1.4308911836078,0.153964115142857,0.222146841145266,-6.80607628493461
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RNF26,-0.0785363120288814,4.5613307402038,-1.43084438073305,0.153977516639367,0.222146841145266,-6.73985737179761
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ZNF501,-0.160209668890364,1.17016861653387,-1.43081235604731,0.153986687076012,0.222146841145266,-6.10608091331824
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MINDY3,-0.0761263474044432,4.41352130976421,-1.43067033850954,0.154027359580956,0.222184859962601,-6.72074953532215
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DNTTIP1,0.149792316175343,3.153221795383,1.43039782910609,0.154105426774985,0.222252120230062,-6.50822255279805
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ARPIN-AP3S2,-0.0694288317279143,4.15896098928368,-1.43037349526539,0.15411239929038,0.222252120230062,-6.68512036114542
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C2CD2,0.0668239775676975,4.04795596066934,1.43035759129014,0.154116956478409,0.222252120230062,-6.6686487820042
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,THEMIS,-0.218507465335459,0.915706201235274,-1.43002559131873,0.154212112618884,0.222368678701536,-6.06024689939781
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CRIP3,0.203215967921271,1.37368413333313,1.42963749292999,0.154323404403395,0.222508480405825,-6.14689686216623
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NELFCD,0.062322246335965,5.16537254229586,1.42940432400996,0.154390297890891,0.222584247177641,-6.8054684520674
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,EBF1,0.151110606037365,2.48765651295903,1.42933826528681,0.154409253413811,0.222590894204952,-6.37319025263375
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NXNL1,-0.204557741216579,-1.81566523009034,-1.42920892714136,0.154446372097674,0.222623720932615,-5.55686329437827
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TXN,0.17431559195514,2.8051598492666,1.42836986432937,0.15468734013334,0.222929646659893,-6.44074044115082
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MAF,-0.123530302624798,4.28178687465599,-1.42836985339896,0.154687343274284,0.222929646659893,-6.70553915893923
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MRPL32,-0.132189415844573,3.68334926699738,-1.42830637013944,0.154705586547545,0.222935232769154,-6.60946446534523
