series_id,data_type,dataset_role,method,comparison,feature_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,platform,standard_feature_id,gene_symbol,mirna_name,entrez_id,all_mapped_symbols,annotation_source,is_annotated,is_multi_mapped
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012305,0.940102380333334,6.6603845152,2.99006963327842,0.0076715058674134,0.0470751496409462,-2.7717718587827,GPL8936,hsa-miR-361-3p,,hsa-miR-361-3p,,hsa-miR-361-3p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010894,0.894447511444445,7.40486105053333,2.73729926699282,0.013288494857995,0.0689258242265785,-3.28429845033882,GPL8936,hsa-miR-361-5p,,hsa-miR-361-5p,,hsa-miR-361-5p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012312,0.803226936222222,5.70116588406667,2.81466639363727,0.0112455402687577,0.0619094332380497,-3.12922561698038,GPL8936,hsa-miR-362-3p,,hsa-miR-362-3p,,hsa-miR-362-3p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010284,0.794178530055555,5.61521833686667,2.98550614687929,0.0077487151162375,0.0472942563019747,-2.78116629549747,GPL8936,hsa-miR-362-5p,,hsa-miR-362-5p,,hsa-miR-362-5p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010953,0.8585391815,5.7048915004,3.80870520554286,0.0012303000192756,0.0125566780003567,-1.03201406778155,GPL8936,hsa-miR-363,,hsa-miR-363,,hsa-miR-363,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010041,-0.384026529777778,4.8501285298,-1.54559644341798,0.139102467876811,0.359212536600055,-5.35899154019852,GPL8936,hsa-miR-363*,,hsa-miR-363*,,hsa-miR-363*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00014852,2.10096164761111,7.2177406254,5.15718167771991,6.04171527186711e-05,0.0021108463776711,1.88049129759075,GPL8936,hsa-miR-365,,hsa-miR-365,,hsa-miR-365,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010984,-0.130357614222222,4.8856598838,-0.558563977501731,0.583143848091446,0.809189253023112,-6.35662127864207,GPL8936,hsa-miR-367,,hsa-miR-367,,hsa-miR-367,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013520,-0.372027758388889,4.87648684446667,-1.81201653808942,0.0862146548774423,0.269798541089988,-4.96016425980509,GPL8936,hsa-miR-367*,,hsa-miR-367*,,hsa-miR-367*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013991,-0.248660363,4.97430995486667,-1.54818428545442,0.138480225783825,0.3579861155901,-5.35534506914866,GPL8936,hsa-miR-369-3p,,hsa-miR-369-3p,,hsa-miR-369-3p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010788,-0.368789742,4.9773710638,-2.26724069346401,0.0355449136675003,0.144438361558572,-4.18320647581804,GPL8936,hsa-miR-369-5p,,hsa-miR-369-5p,,hsa-miR-369-5p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012320,-0.972021861111111,6.264986693,-2.9065584057641,0.0092096592934705,0.0531578909338088,-2.94291680990733,GPL8936,hsa-miR-370,,hsa-miR-370,,hsa-miR-370,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010160,-0.136519182166666,4.8470872272,-0.63708007837924,0.531862179014894,0.772094939349924,-6.30915087399808,GPL8936,hsa-miR-371-3p,,hsa-miR-371-3p,,hsa-miR-371-3p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012323,-1.23439057988889,6.7467344944,-3.62970470495059,0.0018424528083685,0.0163998546678956,-1.41898353731116,GPL8936,hsa-miR-371-5p,,hsa-miR-371-5p,,hsa-miR-371-5p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010258,-0.344051011944444,5.08079248333333,-1.89265781751144,0.0741247589795681,0.243081193414778,-4.8306907046121,GPL8936,hsa-miR-372,,hsa-miR-372,,hsa-miR-372,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010157,-0.608345078944445,5.16115301946667,-2.66872955783507,0.015391599433585,0.0766425955401878,-3.42025868743086,GPL8936,hsa-miR-373,,hsa-miR-373,,hsa-miR-373,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010841,-0.382595314055555,5.88779762706667,-1.81801565358085,0.0852591761851784,0.269034421185586,-4.95066521583791,GPL8936,hsa-miR-373*,,hsa-miR-373*,,hsa-miR-373*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010492,1.24108759122222,5.81147388506667,3.69623694963435,0.0015858116643738,0.0147606574032298,-1.27540488090939,GPL8936,hsa-miR-374a,,hsa-miR-374a,,hsa-miR-374a,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013524,-0.322998235166666,4.97982209806667,-1.81013665747265,0.0865159830615495,0.270223443238516,-4.96313641044568,GPL8936,hsa-miR-374a*,,hsa-miR-374a*,,hsa-miR-374a*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00014916,1.11747118477778,5.9242327422,3.81590858933009,0.0012104500853253,0.0124635326582226,-1.01640090629352,GPL8936,hsa-miR-374b,,hsa-miR-374b,,hsa-miR-374b,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013682,-0.0931512371111119,4.78620624906667,-0.399893951822048,0.693804830684255,0.873167092064588,-6.43403697963836,GPL8936,hsa-miR-374b*,,hsa-miR-374b*,,hsa-miR-374b*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010987,-0.722806009222222,6.43437701346667,-2.68846599023059,0.0147557961167019,0.0739311021929599,-3.38127362880034,GPL8936,hsa-miR-375,,hsa-miR-375,,hsa-miR-375,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010275,0.556505032944444,6.57408675193333,1.61919971128557,0.122291300080128,0.330965335457715,-5.25347775445624,GPL8936,hsa-miR-376a,,hsa-miR-376a,,hsa-miR-376a,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013528,0.225913700333334,4.9422976682,1.21272060039145,0.240464994868321,0.50071117183378,-5.78694360859585,GPL8936,hsa-miR-376a*,,hsa-miR-376a*,,hsa-miR-376a*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010062,0.426544372166667,5.18503164846667,2.10492702369957,0.0491819819400436,0.182461398647795,-4.47249261773374,GPL8936,hsa-miR-376b,,hsa-miR-376b,,hsa-miR-376b,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012317,0.267455516111111,6.69831722966667,0.834873374456132,0.414419170106374,0.681813529694305,-6.16344499450728,GPL8936,hsa-miR-376c,,hsa-miR-376c,,hsa-miR-376c,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010125,0.864296847222223,5.97032049466667,3.72982702158509,0.0014700756239002,0.0142891350643101,-1.20279482082772,GPL8936,hsa-miR-377,,hsa-miR-377,,hsa-miR-377,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013531,-0.369803419666666,4.89362325286667,-1.79817012690921,0.0884557635004859,0.273203608271926,-4.98200571489334,GPL8936,hsa-miR-377*,,hsa-miR-377*,,hsa-miR-377*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012332,-0.683565618500001,6.77002399706667,-2.98467729371426,0.0077628189438439,0.0472942563019747,-2.78287207258722,GPL8936,hsa-miR-378,,hsa-miR-378,,hsa-miR-378,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010151,0.310076535444445,5.27395930326667,1.44144750258903,0.166138115046063,0.400114588267526,-5.50179982558157,GPL8936,hsa-miR-378*,,hsa-miR-378*,,hsa-miR-378*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012338,0.529152964333333,5.43374611126667,2.71511882623882,0.0139368062025835,0.0710784283943882,-3.32843498151562,GPL8936,hsa-miR-379,,hsa-miR-379,,hsa-miR-379,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013536,-0.386717261277778,4.91469132773333,-1.82454586256543,0.084229651898688,0.266855350865465,-4.94030063282121,GPL8936,hsa-miR-379*,,hsa-miR-379*,,hsa-miR-379*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010100,-0.182915171055555,5.05959172453333,-1.10831225496786,0.281899576820937,0.544960995763625,-5.90324823023733,GPL8936,hsa-miR-380,,hsa-miR-380,,hsa-miR-380,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010793,-0.459915649333333,4.93916174506667,-2.61509377924092,0.0172537118368099,0.0830228114127682,-3.52557474229564,GPL8936,hsa-miR-380*,,hsa-miR-380*,,hsa-miR-380*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010182,0.568630195333333,5.84628739453333,2.37128926531468,0.0287363050131923,0.122292856711133,-3.99150997191505,GPL8936,hsa-miR-381,,hsa-miR-381,,hsa-miR-381,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010585,0.593126664111112,5.7007397388,3.08219931982286,0.0062632432785299,0.0406380521070901,-2.58113801003332,GPL8936,hsa-miR-382,,hsa-miR-382,,hsa-miR-382,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010384,0.313458176222222,5.0485571694,1.51080774388546,0.147695633797213,0.371844843199748,-5.40755524774082,GPL8936,hsa-miR-383,,hsa-miR-383,,hsa-miR-383,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010971,-0.115323668944444,4.9171011778,-0.783461196345096,0.443251372120455,0.703068429668868,-6.20485322744846,GPL8936,hsa-miR-384,,hsa-miR-384,,hsa-miR-384,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010408,0.786400569555555,5.5349954314,3.7857672766069,0.001295696910531,0.013074837961197,-1.08171366294284,GPL8936,hsa-miR-409-3p,,hsa-miR-409-3p,,hsa-miR-409-3p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012454,0.343712257277778,5.06308545586667,1.54150788618552,0.140090301018763,0.360411844409024,-5.36474310606186,GPL8936,hsa-miR-409-5p,,hsa-miR-409-5p,,hsa-miR-409-5p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010199,0.971500405222223,5.24191552246667,4.88134845598835,0.0001108307691125,0.0028578255399626,1.29240787365958,GPL8936,hsa-miR-410,,hsa-miR-410,,hsa-miR-410,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010605,0.231783204888889,4.9852090186,1.15422180748561,0.263072491467676,0.521490952128865,-5.85321905090852,GPL8936,hsa-miR-411,,hsa-miR-411,,hsa-miR-411,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013652,-0.340996254833333,4.99473873826667,-1.47748330808776,0.156334300744267,0.384951249648817,-5.45326905550202,GPL8936,hsa-miR-411*,,hsa-miR-411*,,hsa-miR-411*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010268,0.201683615333334,4.97999555286667,1.00220558988356,0.329147381846024,0.595997122120594,-6.01202837288978,GPL8936,hsa-miR-412,,hsa-miR-412,,hsa-miR-412,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010794,0.262028895277778,4.95528580066667,1.39691040833407,0.178939776651159,0.41689708270596,-5.560460455606,GPL8936,hsa-miR-421,,hsa-miR-421,,hsa-miR-421,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012416,-0.751920850166666,5.9260816604,-3.41657709162027,0.0029749728898312,0.0237022430239011,-1.87617408287097,GPL8936,hsa-miR-422a,,hsa-miR-422a,,hsa-miR-422a,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012422,-0.269300486166667,5.13389095546667,-1.28343439984959,0.215152119766829,0.468056983915304,-5.70313296891536,GPL8936,hsa-miR-423-3p,,hsa-miR-423-3p,,hsa-miR-423-3p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012418,-2.32528154938889,7.19498613186667,-5.0032926401241,8.46812397382598e-05,0.0025404371921477,1.55322392083708,GPL8936,hsa-miR-423-5p,,hsa-miR-423-5p,,hsa-miR-423-5p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011109,1.78747502038889,6.26969776373333,5.12271649985291,6.51495795577507e-05,0.0021108463776711,1.8073891815424,GPL8936,hsa-miR-424,,hsa-miR-424,,hsa-miR-424,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013562,0.781265407611111,5.9997036694,2.95825564590926,0.0082256643451251,0.0492739048742026,-2.83716490167433,GPL8936,hsa-miR-424*,,hsa-miR-424*,,hsa-miR-424*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010977,1.05303871794444,6.91110245393333,3.19218928399946,0.0049091752973254,0.0340837027785739,-2.35130958905206,GPL8936,hsa-miR-425,,hsa-miR-425,,hsa-miR-425,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013565,0.266029771888889,5.0278222758,1.7781590746467,0.0917843489579523,0.278412546500369,-5.01336494563366,GPL8936,hsa-miR-425*,,hsa-miR-425*,,hsa-miR-425*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010273,1.03027464127778,6.35094075326667,3.31375502511907,0.0037446106194937,0.028036791831764,-2.09482975943507,GPL8936,hsa-miR-429,,hsa-miR-429,,hsa-miR-429,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011083,0.17443989088889,5.0483610552,1.0574313773275,0.303900195723505,0.571597170294191,-5.95661765494397,GPL8936,hsa-miR-431,,hsa-miR-431,,hsa-miR-431,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013577,-0.554093649666667,5.60085150586667,-2.67090834625412,0.0153201502946866,0.0764434604026458,-3.41596097735884,GPL8936,hsa-miR-431*,,hsa-miR-431*,,hsa-miR-431*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010531,-0.174746093277778,5.81790899086667,-0.870610967556829,0.395100926776347,0.665038235267769,-6.13322731603513,GPL8936,hsa-miR-432,,hsa-miR-432,,hsa-miR-432,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010357,-0.166866998444444,4.93693659593333,-0.952390520189758,0.353152651432417,0.622306702669161,-6.05972381764987,GPL8936,hsa-miR-432*,,hsa-miR-432*,,hsa-miR-432*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010159,-0.365763602166667,4.90638837086667,-2.30852805260872,0.0326817679830655,0.135062408501444,-4.10769482366668,GPL8936,hsa-miR-433,,hsa-miR-433,,hsa-miR-433,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010441,-0.439150358999999,4.92185531726667,-2.10758765596308,0.048924469959642,0.181783581042706,-4.46785287388451,GPL8936,hsa-miR-448,,hsa-miR-448,,hsa-miR-448,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010220,0.756865946888889,5.97537421513333,1.80939855574685,0.0866345455615355,0.270246400147024,-4.96430278892623,GPL8936,hsa-miR-449a,,hsa-miR-449a,,hsa-miR-449a,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010774,0.177432072611111,4.9944372964,0.874104472593273,0.393244565349119,0.663139690352783,-6.13021082651785,GPL8936,hsa-miR-449b,,hsa-miR-449b,,hsa-miR-449b,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012436,-0.172166716611111,5.1168434362,-1.15237052888355,0.263813079547838,0.522040540147594,-5.85527045808249,GPL8936,hsa-miR-450a,,hsa-miR-450a,,hsa-miR-450a,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012913,-0.377295772888889,5.03270202226667,-1.73347603643238,0.0996118225580391,0.293402095534588,-5.08249348432051,GPL8936,hsa-miR-450b-3p,,hsa-miR-450b-3p,,hsa-miR-450b-3p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012909,-0.483254370611112,4.9498172758,-2.47311556677238,0.0232663130101951,0.10528331585619,-3.79960589168538,GPL8936,hsa-miR-450b-5p,,hsa-miR-450b-5p,,hsa-miR-450b-5p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012447,4.70544407527778,10.514792288,4.73517828721182,0.0001532782315994,0.0033255902034526,0.978255137427143,GPL8936,hsa-miR-451,,hsa-miR-451,,hsa-miR-451,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00014053,0.522076972222222,5.92332878933333,2.49221309672868,0.0223558631255063,0.10211418683267,-3.7631685516635,GPL8936,hsa-miR-452,,hsa-miR-452,,hsa-miR-452,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013580,-0.359396950222223,5.02033033986667,-1.99937233257525,0.060442597909537,0.211028035804849,-4.65363912493457,GPL8936,hsa-miR-452*,,hsa-miR-452*,,hsa-miR-452*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012442,-0.239514437500001,4.979359989,-1.16910434380877,0.257175240179053,0.515623625111468,-5.83662461952739,GPL8936,hsa-miR-453,,hsa-miR-453,,hsa-miR-453,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012871,0.454480715722223,5.4098088576,1.78876946375503,0.0900061143511081,0.276504245098853,-4.99676797387221,GPL8936,hsa-miR-454,,hsa-miR-454,,hsa-miR-454,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011397,0.227155922611111,4.81633108906667,1.1888693054054,0.249497581840026,0.510335962854599,-5.81430409505879,GPL8936,hsa-miR-454*,,hsa-miR-454*,,hsa-miR-454*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012698,2.03597667077778,6.5034101508,6.66042079291958,2.57878598292306e-06,0.0004060779540834,4.92982093038773,GPL8936,hsa-miR-455-3p,,hsa-miR-455-3p,,hsa-miR-455-3p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010594,0.588966761944444,5.52382482666667,2.85826192956311,0.0102308558933627,0.0576820877514419,-3.04111214948167,GPL8936,hsa-miR-455-5p,,hsa-miR-455-5p,,hsa-miR-455-5p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012462,0.428249439722222,5.34854150766667,1.39915293643924,0.178276704265284,0.416550376312155,-5.55754207114971,GPL8936,hsa-miR-483-3p,,hsa-miR-483-3p,,hsa-miR-483-3p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012459,-2.32473420238889,8.29963367173333,-4.24343935541047,0.00046117020302,0.0065534713060737,-0.0871946437677531,GPL8936,hsa-miR-483-5p,,hsa-miR-483-5p,,hsa-miR-483-5p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010432,-0.226234481444444,5.42696778213333,-1.01264450152091,0.324265303001268,0.591121295043571,-6.00175744690242,GPL8936,hsa-miR-484,,hsa-miR-484,,hsa-miR-484,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010361,0.298230484666667,5.1757445278,1.4108213928668,0.174858449682507,0.411332074277339,-5.54229627926133,GPL8936,hsa-miR-485-3p,,hsa-miR-485-3p,,hsa-miR-485-3p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010708,-0.199753285388888,5.0755738436,-1.22961633290178,0.234218884061014,0.493626962938651,-5.76728281469373,GPL8936,hsa-miR-485-5p,,hsa-miR-485-5p,,hsa-miR-485-5p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012469,0.248826929611111,4.9109084536,1.12921034465057,0.273209914051683,0.536268248098216,-5.88069343210431,GPL8936,hsa-miR-486-3p,,hsa-miR-486-3p,,hsa-miR-486-3p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010645,-1.50555902761111,7.59648626593333,-2.49547336782998,0.02220382025136,0.10162809679522,-3.7569344964213,GPL8936,hsa-miR-486-5p,,hsa-miR-486-5p,,hsa-miR-486-5p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010090,0.494880499555556,4.89778234973333,2.65345541805559,0.0159014596894552,0.0783783915727713,-3.45034489205047,GPL8936,hsa-miR-487a,,hsa-miR-487a,,hsa-miR-487a,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010113,-0.71313062511111,6.06070874593333,-2.55466743143676,0.0196070071025695,0.0928752968016449,-3.64307472437477,GPL8936,hsa-miR-487b,,hsa-miR-487b,,hsa-miR-487b,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012472,-0.500715378111111,4.8773707748,-2.73206825315231,0.013438744318896,0.0694811674359942,-3.29472082797698,GPL8936,hsa-miR-488,,hsa-miR-488,,hsa-miR-488,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011119,-0.729346726055556,4.95467510453333,-3.9950444850768,0.0008076709868095,0.0098792298327325,-0.627459666233219,GPL8936,hsa-miR-488*,,hsa-miR-488*,,hsa-miR-488*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010829,0.555888448888889,5.02309488533333,2.485462190307,0.0226738088264377,0.103372149058618,-3.77606459590954,GPL8936,hsa-miR-489,,hsa-miR-489,,hsa-miR-489,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010507,-0.258165952444444,4.74642059353333,-1.17099992169224,0.256431293817463,0.515352697949821,-5.83449786958584,GPL8936,hsa-miR-490-3p,,hsa-miR-490-3p,,hsa-miR-490-3p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012476,-0.450396432,5.6335618078,-2.46628100823592,0.0236005177356119,0.106006022361436,-3.81261265526009,GPL8936,hsa-miR-490-5p,,hsa-miR-490-5p,,hsa-miR-490-5p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012487,0.359498034111111,5.2247284218,1.41596415310758,0.173368786487447,0.40901568074223,-5.53554461689264,GPL8936,hsa-miR-491-3p,,hsa-miR-491-3p,,hsa-miR-491-3p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012483,0.399820400277779,4.893765041,1.84303470333751,0.0813736164728774,0.259498540720593,-4.91081737464557,GPL8936,hsa-miR-491-5p,,hsa-miR-491-5p,,hsa-miR-491-5p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010093,0.417872085055557,4.9589706552,2.43298065164118,0.025294270494828,0.112367600187262,-3.87573077286119,GPL8936,hsa-miR-492,,hsa-miR-492,,hsa-miR-492,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012498,-0.407765087944444,5.07173169373333,-2.1079114457646,0.0488932153311033,0.181783581042706,-4.46728799164377,GPL8936,hsa-miR-493,,hsa-miR-493,,hsa-miR-493,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010119,0.625200862222224,5.203781703,2.61786417219728,0.0171525091942328,0.0826995979007654,-3.52015801442195,GPL8936,hsa-miR-493*,,hsa-miR-493*,,hsa-miR-493*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00014865,-1.84514941644444,10.1683750828,-4.25857637792495,0.0004457123827903,0.0064087638472219,-0.0542775161855653,GPL8936,hsa-miR-494,,hsa-miR-494,,hsa-miR-494,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012508,0.824345494000001,5.31542923373333,3.58893163821223,0.0020196849216951,0.0174656027036269,-1.5067958609591,GPL8936,hsa-miR-495,,hsa-miR-495,,hsa-miR-495,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010721,-0.486265152388888,5.01997613106667,-2.23570026729577,0.0378862087662634,0.151919946042937,-4.24038221011752,GPL8936,hsa-miR-496,,hsa-miR-496,,hsa-miR-496,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00014866,2.11550013211111,9.05082787026667,3.09381862529418,0.006104561869873,0.0400921225507875,-2.55696913233971,GPL8936,hsa-miR-497,,hsa-miR-497,,hsa-miR-497,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013601,-0.298271213666666,4.9949466748,-1.59919420451671,0.126681746609384,0.338830608144536,-5.28252285441372,GPL8936,hsa-miR-497*,,hsa-miR-497*,,hsa-miR-497*,GPL8936_platform_table,True,False
