series_id,data_type,dataset_role,method,comparison,feature_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,platform,standard_feature_id,gene_symbol,mirna_name,entrez_id,all_mapped_symbols,annotation_source,is_annotated,is_multi_mapped
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ITPRID2,-0.687205470734593,6.45093542926473,-13.3391116635779,9.98814281609276e-30,1.64878736252459e-27,56.5774706935818,RNAseq_gene_symbol,ITPRID2,ITPRID2,,,ITPRID2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ARHGAP6,-1.02934632673037,3.48239958989329,-13.3277266727092,1.08443452700591e-29,1.7712811111105998e-27,56.6861759048162,RNAseq_gene_symbol,ARHGAP6,ARHGAP6,,,ARHGAP6,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RHBDL1,1.14483931318221,1.23106645569354,13.3224651842456,1.12644431119641e-29,1.82073295592027e-27,56.7626281040546,RNAseq_gene_symbol,RHBDL1,RHBDL1,,,RHBDL1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KRT15,3.29355627755745,5.12935714499551,13.3182717074667,1.16108823417345e-29,1.85423730421186e-27,56.5298966026334,RNAseq_gene_symbol,KRT15,KRT15,,,KRT15,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TMEM45A,1.5739396299785,5.39441129415935,13.3170864037573,1.17107208747028e-29,1.85423730421186e-27,56.4513077472279,RNAseq_gene_symbol,TMEM45A,TMEM45A,,,TMEM45A,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ENTPD1,0.839524090856597,5.4563319135788,13.2718591413093,1.62348607942845e-29,2.5446094438880002e-27,56.1112440783044,RNAseq_gene_symbol,ENTPD1,ENTPD1,,,ENTPD1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SPTBN2,1.54586502399982,2.98053547165531,13.2685083374715,1.66325075181138e-29,2.58086619158572e-27,56.3118480192271,RNAseq_gene_symbol,SPTBN2,SPTBN2,,,SPTBN2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NUMB,-0.44582695646181,6.58065100388948,-13.2514656981418,1.8810735354954898e-29,2.8899621831964e-27,55.9456123753756,RNAseq_gene_symbol,NUMB,NUMB,,,NUMB,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FCRL5,2.30224705201542,2.72203971277337,13.2484237791296,1.92284874605409e-29,2.92518078358052e-27,56.2001682588382,RNAseq_gene_symbol,FCRL5,FCRL5,,,FCRL5,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RS1,-2.57038291550649,0.803098111300467,-13.2329231623257,2.15056221856617e-29,3.23983242189236e-27,56.0884050920609,RNAseq_gene_symbol,RS1,RS1,,,RS1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KCND3,1.25573136809582,2.02431664211739,13.2056298943857,2.61895497216166e-29,3.90753118298389e-27,55.9209549109954,RNAseq_gene_symbol,KCND3,KCND3,,,KCND3,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,STRA6,3.03083882405841,0.553528590314369,13.2012708236069,2.70267819357896e-29,3.99404357426331e-27,55.834563369038,RNAseq_gene_symbol,STRA6,STRA6,,,STRA6,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ADRB2,-1.21816472037886,3.77851881941634,-13.1887857453167,2.95756920597435e-29,4.3294906951985e-27,55.6613082546654,RNAseq_gene_symbol,ADRB2,ADRB2,,,ADRB2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,L3MBTL4,-0.660713825727747,2.50910251712865,-13.1810997947885,3.12628710455196e-29,4.53370065433017e-27,55.7167026821371,RNAseq_gene_symbol,L3MBTL4,L3MBTL4,,,L3MBTL4,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PCDH12,-1.51061942634171,3.76701245631664,-13.177351679729,3.21201870772825e-29,4.61489761924252e-27,55.5876246840094,RNAseq_gene_symbol,PCDH12,PCDH12,,,PCDH12,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,AATK,-1.58686624016641,4.09170165917639,-13.1700643620771,3.38548468154321e-29,4.81950144986293e-27,55.5049104580964,RNAseq_gene_symbol,AATK,AATK,,,AATK,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TSPAN12,-1.25189292529974,5.70839859773618,-13.1519360518138,3.85870361877285e-29,5.44322764113621e-27,55.2503315636674,RNAseq_gene_symbol,TSPAN12,TSPAN12,,,TSPAN12,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,COL17A1,4.20914910447056,0.18999131634373,13.1419527827926,4.14696017563401e-29,5.79715144552368e-27,55.3046585437817,RNAseq_gene_symbol,COL17A1,COL17A1,,,COL17A1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RTKN2,-3.57868688386851,2.62956593739017,-13.140499900361,4.19066713549687e-29,5.8059448162058e-27,55.4548534943714,RNAseq_gene_symbol,RTKN2,RTKN2,,,RTKN2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,IGLL5,3.05488637251477,7.93728799967484,13.1231744176794,4.74873231474111e-29,6.52089197591485e-27,55.0568885294369,RNAseq_gene_symbol,IGLL5,IGLL5,,,IGLL5,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,IGF1,2.03218797426189,3.99411954070908,13.1110827679464,5.18163672611314e-29,7.05293483149979e-27,55.0945782895077,RNAseq_gene_symbol,IGF1,IGF1,,,IGF1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ANXA3,-1.58467074597783,5.41318788892385,-13.0663882165353,7.15306530656957e-29,9.65166211843827e-27,54.6560720316923,RNAseq_gene_symbol,ANXA3,ANXA3,,,ANXA3,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ST6GAL1,1.08305405756027,5.89438820661192,13.0395605889932,8.680039329790599e-29,1.16110491621001e-26,54.4287472119521,RNAseq_gene_symbol,ST6GAL1,ST6GAL1,,,ST6GAL1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CAV1,-1.40398076437572,8.6771242372953,-13.0139227186505,1.0442641234802e-28,1.38494413709762e-26,54.2866280050191,RNAseq_gene_symbol,CAV1,CAV1,,,CAV1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MAP2,-1.20610765437136,3.94814927310233,-13.0070664917186,1.0971833462874198e-28,1.44279610036796e-26,54.3400291387084,RNAseq_gene_symbol,MAP2,MAP2,,,MAP2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SLC39A8,-1.527652265629,4.6555348874189,-12.9933698109247,1.21105657239648e-28,1.57915670872909e-26,54.1813134312313,RNAseq_gene_symbol,SLC39A8,SLC39A8,,,SLC39A8,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,IGDCC4,2.19187179715847,0.38416814512348,12.9839979626846,1.29570437419155e-28,1.67545373119419e-26,54.2964519225126,RNAseq_gene_symbol,IGDCC4,IGDCC4,,,IGDCC4,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PLEKHN1,1.34600111469564,1.2709474153419,12.9553197815377,1.59323438083988e-28,2.0431585030985498e-26,54.1461940301329,RNAseq_gene_symbol,PLEKHN1,PLEKHN1,,,PLEKHN1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FERMT1,1.6318339813999,1.23072434502239,12.9408695312911,1.7681024001458099e-28,2.24882335598874e-26,54.0425755564007,RNAseq_gene_symbol,FERMT1,FERMT1,,,FERMT1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ACVRL1,-1.38850212479865,6.89249024591525,-12.9287942921767,1.9288476160257e-28,2.43332751690007e-26,53.6366218001571,RNAseq_gene_symbol,ACVRL1,ACVRL1,,,ACVRL1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TINCR,-1.76962436822743,1.02226771633093,-12.9264629565925,1.9615240755015e-28,2.45459428060941e-26,53.9336876611878,RNAseq_gene_symbol,TINCR,TINCR,,,TINCR,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SEMA6A,-1.30357855260146,4.39180190879524,-12.9142408868934,2.14209891402923e-28,2.6591159079193297e-26,53.6318938518121,RNAseq_gene_symbol,SEMA6A,SEMA6A,,,SEMA6A,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RNF182,-1.78648840536616,1.10994924100161,-12.9048180750345,2.29257427696136e-28,2.82332341711186e-26,53.7825728153736,RNAseq_gene_symbol,RNF182,RNF182,,,RNF182,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PTPRM,-0.745165100129875,6.51544011100612,-12.8955669941519,2.45057445752664e-28,2.99413888641267e-26,53.3891223974248,RNAseq_gene_symbol,PTPRM,PTPRM,,,PTPRM,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SLAIN1,-0.90725944852996,3.4262429596989,-12.859852893539,3.16949144619335e-28,3.8422655289517296e-26,53.3332763211503,RNAseq_gene_symbol,SLAIN1,SLAIN1,,,SLAIN1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,THBS4,1.68193118073596,2.69260937605125,12.8547778176239,3.28747918692649e-28,3.9544042281812696e-26,53.3748756703439,RNAseq_gene_symbol,THBS4,THBS4,,,THBS4,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LIMCH1,-1.09841353873795,6.76676836836788,-12.8474095584794,3.4666319813811697e-28,4.13782526577628e-26,53.0481604978332,RNAseq_gene_symbol,LIMCH1,LIMCH1,,,LIMCH1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,USP25,-0.466232111867162,4.92839954515234,-12.8459366584909,3.50359720057116e-28,4.15002425658494e-26,53.0815682492184,RNAseq_gene_symbol,USP25,USP25,,,USP25,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DRD5,2.54379873217288,-2.19995103330263,12.8423833988959,3.5944017204925e-28,4.20457346853009e-26,52.547015951643,RNAseq_gene_symbol,DRD5,DRD5,,,DRD5,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NOTCH4,-1.18300287533038,5.7836246209777,-12.8420191241062,3.6038426971354098e-28,4.20457346853009e-26,53.0205185401372,RNAseq_gene_symbol,NOTCH4,NOTCH4,,,NOTCH4,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SEL1L3,0.855942088034723,6.37575653720645,12.8175555776488,4.29797705605853e-28,4.97699328200449e-26,52.8273996670294,RNAseq_gene_symbol,SEL1L3,SEL1L3,,,SEL1L3,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PAPSS2,-1.23576509119705,5.92026278998587,-12.8001985625184,4.87001989288112e-28,5.59763693909899e-26,52.7173077480664,RNAseq_gene_symbol,PAPSS2,PAPSS2,,,PAPSS2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ASIC1,1.77316800996955,1.02673737955362,12.7843301543543,5.45929308795069e-28,6.22881256218609e-26,52.9257054190065,RNAseq_gene_symbol,ASIC1,ASIC1,,,ASIC1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PTPRB,-1.414312817755,5.32436487987785,-12.7685004404402,6.11807123705726e-28,6.92949718141734e-26,52.5182210026606,RNAseq_gene_symbol,PTPRB,PTPRB,,,PTPRB,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,B3GNT3,3.16277244204038,0.978738700706221,12.7669515183505,6.1866501594938e-28,6.956394965569949e-26,52.7892193014201,RNAseq_gene_symbol,B3GNT3,B3GNT3,,,B3GNT3,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KRT14,4.06268612037945,-1.97847301470082,12.7650770906494,6.27066850806497e-28,7.000141240262169e-26,52.0851700707497,RNAseq_gene_symbol,KRT14,KRT14,,,KRT14,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TMEM59L,3.39288767652076,-0.889932000353303,12.7540120431285,6.7903838035844395e-28,7.52617039144427e-26,52.3752437865039,RNAseq_gene_symbol,TMEM59L,TMEM59L,,,TMEM59L,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KLHL13,1.68491875022701,1.85024863008601,12.7362756414228,7.71466779094427e-28,8.45400088608814e-26,52.5789875538343,RNAseq_gene_symbol,KLHL13,KLHL13,,,KLHL13,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FAT1,0.893586877705845,5.85684353966396,12.7358833807413,7.736470489298929e-28,8.45400088608814e-26,52.2482693231143,RNAseq_gene_symbol,FAT1,FAT1,,,FAT1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,VWCE,1.99266813161316,0.724184848176971,12.7119807168272,9.187986276471119e-28,9.96992888475541e-26,52.3997057801607,RNAseq_gene_symbol,VWCE,VWCE,,,VWCE,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FGF11,1.60300374165604,0.582147602118148,12.7039357687976,9.73533873081296e-28,1.04905035476406e-25,52.3378918546588,RNAseq_gene_symbol,FGF11,FGF11,,,FGF11,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HSD17B6,-1.9222065252969,5.35181260509931,-12.7020037105485,9.87156802533336e-28,1.05639393826964e-25,52.0538153260487,RNAseq_gene_symbol,HSD17B6,HSD17B6,,,HSD17B6,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ARL9,1.26697574975158,-0.441009022264879,12.657869602822,1.35586660968328e-27,1.4410261768805102e-25,51.9015845148802,RNAseq_gene_symbol,ARL9,ARL9,,,ARL9,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,EFCC1,-1.48619134670123,4.14586488937745,-12.6487332775619,1.44791391297083e-27,1.52838640731757e-25,51.7590064818304,RNAseq_gene_symbol,EFCC1,EFCC1,,,EFCC1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,STARD5,1.33476231785038,2.79872122700631,12.6423838330388,1.51553435490649e-27,1.5889558503435102e-25,51.8443819368812,RNAseq_gene_symbol,STARD5,STARD5,,,STARD5,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,EFNB2,-1.14620957768629,5.08029354932629,-12.6330860633342,1.62028500205438e-27,1.68738002529381e-25,51.5569621325991,RNAseq_gene_symbol,EFNB2,EFNB2,,,EFNB2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KCNS2,2.1739516035375,-1.87364003475016,12.6300945524979,1.65550204833462e-27,1.7125616856005502e-25,51.2567955043343,RNAseq_gene_symbol,KCNS2,KCNS2,,,KCNS2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ADAM12,1.97691477729657,1.16017692724294,12.6133590176812,1.8670955616930998e-27,1.9186570748868802e-25,51.7142645198433,RNAseq_gene_symbol,ADAM12,ADAM12,,,ADAM12,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,BRSK1,1.16517353175609,2.16656206107814,12.6026465247261,2.01650453261097e-27,2.05855926529766e-25,51.6090657109671,RNAseq_gene_symbol,BRSK1,BRSK1,,,BRSK1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GRK5,-0.964542851469717,6.29225895912779,-12.6009026852052,2.04193179587174e-27,2.07089252787855e-25,51.2794494181008,RNAseq_gene_symbol,GRK5,GRK5,,,GRK5,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SLC4A3,1.22553713442816,1.79341472450763,12.5918763077103,2.17875569627035e-27,2.1953085804563e-25,51.551709945621,RNAseq_gene_symbol,SLC4A3,SLC4A3,,,SLC4A3,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LRRN1,1.4920928327938,2.06784752136094,12.5715730799577,2.52090705854456e-27,2.52367192435071e-25,51.3959377725769,RNAseq_gene_symbol,LRRN1,LRRN1,,,LRRN1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,THBS2,1.95921881503942,4.77087456171481,12.5515341894388,2.91117270413553e-27,2.8956837724404503e-25,51.009210888571,RNAseq_gene_symbol,THBS2,THBS2,,,THBS2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CLDN2,3.2283308330572,1.12469090349329,12.5304121036259,3.38800934746703e-27,3.34851853787554e-25,51.1197887623483,RNAseq_gene_symbol,CLDN2,CLDN2,,,CLDN2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PIM2,1.50176362452262,6.21095194173994,12.4990970641517,4.24214553626703e-27,4.16616280292756e-25,50.5537916522089,RNAseq_gene_symbol,PIM2,PIM2,,,PIM2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LTBP1,1.175511849638,5.83966651717422,12.4731831502518,5.10930514420787e-27,4.984384866014851e-25,50.3715633096246,RNAseq_gene_symbol,LTBP1,LTBP1,,,LTBP1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KCNN4,1.53349747702971,3.2834353888723,12.4723611336495,5.13953456571745e-27,4.984384866014851e-25,50.5860420727229,RNAseq_gene_symbol,KCNN4,KCNN4,,,KCNN4,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TPRG1,-0.960726626687803,4.22379099231778,-12.4438960281738,6.30414562741357e-27,6.07586507456996e-25,50.2749552060858,RNAseq_gene_symbol,TPRG1,TPRG1,,,TPRG1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,43718,-0.62484587904685,6.00682457774522,-12.4403851500842,6.46494607565276e-27,6.192380756537271e-25,50.1315041222471,RNAseq_gene_symbol,43718,43718,,,43718,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HR,1.46650314622034,1.86853121565797,12.4391777161355,6.52118849850619e-27,6.20793140682949e-25,50.4644164165482,RNAseq_gene_symbol,HR,HR,,,HR,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,OCLN,-1.02791172037444,4.39595886482068,-12.4368203201643,6.6324082290342e-27,6.27530966401974e-25,50.2089197760351,RNAseq_gene_symbol,OCLN,OCLN,,,OCLN,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ADIRF,-1.10992324441383,9.04601262573492,-12.4318959468256,6.87088361362511e-27,6.46154551712854e-25,50.1274862251351,RNAseq_gene_symbol,ADIRF,ADIRF,,,ADIRF,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MYZAP,-2.78276108385873,1.23421879289995,-12.429803385612,6.97479566575011e-27,6.51975327382196e-25,50.4115546656654,RNAseq_gene_symbol,MYZAP,MYZAP,,,MYZAP,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,VSIG10L2,3.57337212189028,-1.69409873099924,12.4261733485266,7.15879112446055e-27,6.651674363967321e-25,49.8102260310571,RNAseq_gene_symbol,VSIG10L2,VSIG10L2,,,VSIG10L2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GREM1,4.83358753317324,0.305280094184472,12.3947262363906,8.96983007245316e-27,8.28481269251522e-25,50.0311971133925,RNAseq_gene_symbol,GREM1,GREM1,,,GREM1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CHRM3,-1.58974388910869,0.311198698520374,-12.3749642987809,1.0335153745882799e-26,9.48938347188545e-25,49.9917359647335,RNAseq_gene_symbol,CHRM3,CHRM3,,,CHRM3,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,STEAP2,1.39157673062855,3.65727208915932,12.348299173891,1.2511877523909e-26,1.14204002081468e-24,49.6570347032835,RNAseq_gene_symbol,STEAP2,STEAP2,,,STEAP2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ARHGEF10,-0.981516835680987,5.08410427112282,-12.3444824078722,1.28588341517345e-26,1.16684520194423e-24,49.4912004727893,RNAseq_gene_symbol,ARHGEF10,ARHGEF10,,,ARHGEF10,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PLA2G2A,3.54384572031967,5.0379754188959,12.3416106403304,1.3126205474282798e-26,1.18418215316538e-24,49.5463199594463,RNAseq_gene_symbol,PLA2G2A,PLA2G2A,,,PLA2G2A,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NEBL,-1.06039340959951,4.95428457683543,-12.3138245923084,1.60177142308626e-26,1.43668711977049e-24,49.2833879760105,RNAseq_gene_symbol,NEBL,NEBL,,,NEBL,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TUBB3,2.27820047016383,1.15212273712339,12.311399437128,1.62984210150228e-26,1.45346321201212e-24,49.5756656187687,RNAseq_gene_symbol,TUBB3,TUBB3,,,TUBB3,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TSHZ2,1.64757920658165,1.57669596162701,12.3087257534225,1.66135897557849e-26,1.4731032699458e-24,49.5507482961761,RNAseq_gene_symbol,TSHZ2,TSHZ2,,,TSHZ2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GNAO1,1.21548519335107,1.25302144374351,12.3050000460917,1.70629410892891e-26,1.50435032319602e-24,49.5299052154836,RNAseq_gene_symbol,GNAO1,GNAO1,,,GNAO1,feature_id_gene_symbol,True,False
