series_id,data_type,dataset_role,method,comparison,feature_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,platform,standard_feature_id,gene_symbol,mirna_name,entrez_id,all_mapped_symbols,annotation_source,is_annotated,is_multi_mapped
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SPAG4.chr20,1.62266769477622,2.65966409091489,5.63316962513735,1.48695350677476e-06,1.60535408437871e-05,4.9841588947933,RNAseq_gene_symbol_chr_suffix,SPAG4,SPAG4,,,SPAG4,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C12orf39.chr12,-1.97698104885569,-1.75425059096793,-5.63163471312978,1.49438945647085e-06,1.60950147653936e-05,5.13760689307932,RNAseq_gene_symbol_chr_suffix,C12orf39,C12orf39,,,C12orf39,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SULT2B1.chr19,-1.28553973844174,2.61255606791508,-5.62849715829901,1.50970493528377e-06,1.62404354930135e-05,4.96557933959983,RNAseq_gene_symbol_chr_suffix,SULT2B1,SULT2B1,,,SULT2B1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SYN3.chr22,-1.20596298785261,-0.236489946265167,-5.62764225610688,1.51390504517647e-06,1.62660787427449e-05,5.15753726339157,RNAseq_gene_symbol_chr_suffix,SYN3,SYN3,,,SYN3,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ALDH3A1.chr17,2.12686897388234,2.9982887220291,5.62625819370577,1.52072959562816e-06,1.63230776500307e-05,4.93069762944982,RNAseq_gene_symbol_chr_suffix,ALDH3A1,ALDH3A1,,,ALDH3A1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TOX3.chr16,1.53260197743763,1.79946624431094,5.61693190250918,1.56752162956063e-06,1.67842283877094e-05,5.01772206944795,RNAseq_gene_symbol_chr_suffix,TOX3,TOX3,,,TOX3,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DSG3.chr18,2.94118955188072,0.663271228137958,5.61688658805334,1.56775244780514e-06,1.67842283877094e-05,5.10757091689067,RNAseq_gene_symbol_chr_suffix,DSG3,DSG3,,,DSG3,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ADRA1A.chr8,-2.0504461203917,0.460938132337989,-5.61542346569643,1.57522337575057e-06,1.68440751540708e-05,5.10145871857069,RNAseq_gene_symbol_chr_suffix,ADRA1A,ADRA1A,,,ADRA1A,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GPRC5D.chr12,-1.55175367812199,0.784630026599296,-5.61405815339152,1.58222685164891e-06,1.6898786606967e-05,5.07741127066907,RNAseq_gene_symbol_chr_suffix,GPRC5D,GPRC5D,,,GPRC5D,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LINC00092.chr9,-1.05783826156944,0.511292717448786,-5.6131930449377,1.58668053611356e-06,1.6936254518671e-05,5.08661679217391,RNAseq_gene_symbol_chr_suffix,LINC00092,LINC00092,,,LINC00092,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RBM44.chr2,-1.13110309648702,1.09710218584755,-5.61281814707408,1.58861443230431e-06,1.69467975562849e-05,5.05198351492268,RNAseq_gene_symbol_chr_suffix,RBM44,RBM44,,,RBM44,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CLCA2.chr1,4.28551433131739,2.02148354021881,5.61133931371715,1.59626586051607e-06,1.7018284421252e-05,5.02891025169743,RNAseq_gene_symbol_chr_suffix,CLCA2,CLCA2,,,CLCA2,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MRAP.chr21,2.00907930861447,-2.10403260497064,5.60465839390045,1.63129273491645e-06,1.73607154932195e-05,5.02805797037617,RNAseq_gene_symbol_chr_suffix,MRAP,MRAP,,,MRAP,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LILRB5.chr19,1.03057308485836,3.58570553468591,5.6031801557101,1.63914571471494e-06,1.74339304609616e-05,4.75554638537815,RNAseq_gene_symbol_chr_suffix,LILRB5,LILRB5,,,LILRB5,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LGI3.chr8,-1.47816427731395,4.57142263042892,-5.60144485076341,1.64841238755307e-06,1.75116929261347e-05,4.62486636309268,RNAseq_gene_symbol_chr_suffix,LGI3,LGI3,,,LGI3,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LOC644714.chr3,-1.04368667571709,-0.720430800713205,-5.60117178189924,1.64987534159005e-06,1.75168448388971e-05,5.08038098935872,RNAseq_gene_symbol_chr_suffix,LOC644714,LOC644714,,,LOC644714,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GABBR2.chr9,3.37699607442202,0.0786984014455104,5.60085144312488,1.65159319031676e-06,1.75240332394336e-05,5.07757084231574,RNAseq_gene_symbol_chr_suffix,GABBR2,GABBR2,,,GABBR2,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KIAA0087.chr7,-1.67868904263627,-1.5638588295071,-5.59702793140385,1.67223519108941e-06,1.7687336640347e-05,5.04616872615847,RNAseq_gene_symbol_chr_suffix,KIAA0087,KIAA0087,,,KIAA0087,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FCRLA.chr1,2.64846415594448,0.758798788555378,5.59702529647879,1.67224950448869e-06,1.7687336640347e-05,5.03877734382365,RNAseq_gene_symbol_chr_suffix,FCRLA,FCRLA,,,FCRLA,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ARHGEF4.chr2,-1.22825185568733,3.0954923702799,-5.59691547217532,1.67284619891395e-06,1.7687336640347e-05,4.80480769103474,RNAseq_gene_symbol_chr_suffix,ARHGEF4,ARHGEF4,,,ARHGEF4,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NKAIN4.chr20,2.2444978481208,-2.07792533694775,5.59485173238734,1.68409836550546e-06,1.77748295960921e-05,4.99809514813792,RNAseq_gene_symbol_chr_suffix,NKAIN4,NKAIN4,,,NKAIN4,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SLC39A14.chr8,1.31479682560399,5.48662360572972,5.59427142368063,1.68727594860227e-06,1.77946132419621e-05,4.50413228395889,RNAseq_gene_symbol_chr_suffix,SLC39A14,SLC39A14,,,SLC39A14,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FCGBP.chr19,1.64241854656885,4.85636210595906,5.58833925140609,1.72010306124108e-06,1.8069657436885e-05,4.55199594763039,RNAseq_gene_symbol_chr_suffix,FCGBP,FCGBP,,,FCGBP,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CACNG4.chr17,-1.35770950410632,3.44091411257836,-5.58580241953426,1.73433465572042e-06,1.81905943092367e-05,4.7233173169086,RNAseq_gene_symbol_chr_suffix,CACNG4,CACNG4,,,CACNG4,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SALL4.chr20,1.90728866142464,-1.83790822786692,5.5857442738299,1.73466222322463e-06,1.81905943092367e-05,4.99222554459031,RNAseq_gene_symbol_chr_suffix,SALL4,SALL4,,,SALL4,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ADCY2.chr5,1.29707988081219,1.53400019992168,5.58480208040588,1.73997872491661e-06,1.82356693633595e-05,4.93672656715223,RNAseq_gene_symbol_chr_suffix,ADCY2,ADCY2,,,ADCY2,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PLA2G4F.chr15,-1.47495340467379,5.29699819688783,-5.57838709796571,1.77661030655775e-06,1.85869551406285e-05,4.47693688364048,RNAseq_gene_symbol_chr_suffix,PLA2G4F,PLA2G4F,,,PLA2G4F,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CETP.chr16,-1.21072077122274,1.51603770991359,-5.576396788503,1.78813093269562e-06,1.86856552715935e-05,4.90750811029687,RNAseq_gene_symbol_chr_suffix,CETP,CETP,,,CETP,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,WNT10A.chr2,1.36351464525195,1.28496944593776,5.57505322207725,1.79595000314408e-06,1.87454898055441e-05,4.92511996999789,RNAseq_gene_symbol_chr_suffix,WNT10A,WNT10A,,,WNT10A,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CD19.chr16,2.25294339676708,0.981687461594947,5.57196164297725,1.81407140696921e-06,1.8923606855111e-05,4.9434289702709,RNAseq_gene_symbol_chr_suffix,CD19,CD19,,,CD19,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SH3GL2.chr9,-1.58405682068462,0.747356733348001,-5.56896897093409,1.83178644711933e-06,1.90750738688107e-05,4.93926264514523,RNAseq_gene_symbol_chr_suffix,SH3GL2,SH3GL2,,,SH3GL2,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GRHL3.chr1,2.33274672476537,-1.34754500506493,5.56735677265936,1.84140108805762e-06,1.91418078283227e-05,4.95970002370569,RNAseq_gene_symbol_chr_suffix,GRHL3,GRHL3,,,GRHL3,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CYP7B1.chr8,1.61176483604429,2.78127948402115,5.56658194300641,1.84603978704708e-06,1.91788971147333e-05,4.75839260903306,RNAseq_gene_symbol_chr_suffix,CYP7B1,CYP7B1,,,CYP7B1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LOC100144604.chr15,-1.69462258398279,0.569472034195703,-5.56562406908535,1.85179040759218e-06,1.92274886900774e-05,4.93957921495454,RNAseq_gene_symbol_chr_suffix,LOC100144604,LOC100144604,,,LOC100144604,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PCSK9.chr1,-1.22073782508173,3.89569338392483,-5.56107610757168,1.87933851307476e-06,1.94797622995348e-05,4.57787056261623,RNAseq_gene_symbol_chr_suffix,PCSK9,PCSK9,,,PCSK9,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CDKN3.chr14,1.20045782461996,0.870130615096011,5.5585806193507,1.89462725055969e-06,1.9604083584503e-05,4.8989834239001,RNAseq_gene_symbol_chr_suffix,CDKN3,CDKN3,,,CDKN3,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KCNMB1.chr5,1.1512830361358,3.1550790565672,5.55830113685369,1.89634720609586e-06,1.96105512750479e-05,4.67740352681559,RNAseq_gene_symbol_chr_suffix,KCNMB1,KCNMB1,,,KCNMB1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,EGR2.chr10,-1.63039926343285,4.49326686801317,-5.5549705678407,1.91696379376521e-06,1.97780751786456e-05,4.49114280017531,RNAseq_gene_symbol_chr_suffix,EGR2,EGR2,,,EGR2,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,IGFBPL1.chr9,1.58206441606679,-1.12105357670267,5.55177715937003,1.93694083448972e-06,1.99364304029036e-05,4.92413608813317,RNAseq_gene_symbol_chr_suffix,IGFBPL1,IGFBPL1,,,IGFBPL1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PTCHD4.chr6,1.481362604036,1.9294358823143,5.55162822283638,1.93787757978087e-06,1.99364304029036e-05,4.79990043287182,RNAseq_gene_symbol_chr_suffix,PTCHD4,PTCHD4,,,PTCHD4,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C8orf80.chr8,1.38622708272474,2.19401473673931,5.55052151545121,1.94485242281566e-06,1.99967001980777e-05,4.7700458788606,RNAseq_gene_symbol_chr_suffix,C8orf80,C8orf80,,,C8orf80,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LILRB4.chr19,1.26099786384196,4.15166131264953,5.54577490999752,1.97505166525883e-06,2.02490843597315e-05,4.49291776798112,RNAseq_gene_symbol_chr_suffix,LILRB4,LILRB4,,,LILRB4,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,WIF1.chr12,-1.18596607644912,6.99138147856776,-5.54150208516215,2.0026355599518e-06,2.04732908186625e-05,4.33620349342192,RNAseq_gene_symbol_chr_suffix,WIF1,WIF1,,,WIF1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KLHL25.chr15,1.04639398043635,3.20592807941345,5.54011356458865,2.01168166474021e-06,2.05306155539385e-05,4.61095444527778,RNAseq_gene_symbol_chr_suffix,KLHL25,KLHL25,,,KLHL25,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SLC5A5.chr19,3.19517246319485,0.178830285065218,5.53614803294794,2.03774135877461e-06,2.07729001007468e-05,4.87589630466096,RNAseq_gene_symbol_chr_suffix,SLC5A5,SLC5A5,,,SLC5A5,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LOC100507254.chr6,2.46484318253763,-2.86088427054951,5.53298627151486,2.05875955851069e-06,2.09513877570937e-05,4.76087330177393,RNAseq_gene_symbol_chr_suffix,LOC100507254,LOC100507254,,,LOC100507254,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CD300LG.chr17,-1.99103161042797,3.30172512863303,-5.53098849271351,2.07215113440884e-06,2.10756950416791e-05,4.58148219515327,RNAseq_gene_symbol_chr_suffix,CD300LG,CD300LG,,,CD300LG,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RGS9.chr17,-1.61814216612964,2.43784090023448,-5.52526063403198,2.1110288231384e-06,2.14466015861258e-05,4.66070400926169,RNAseq_gene_symbol_chr_suffix,RGS9,RGS9,,,RGS9,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TXK.chr4,-1.0210686507877,1.98781945542227,-5.52493371694208,2.11326953419062e-06,2.14466015861258e-05,4.70318047979679,RNAseq_gene_symbol_chr_suffix,TXK,TXK,,,TXK,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,APOA1.chr11,-1.65164693019623,-0.737495458528376,-5.52302548757281,2.12639597226795e-06,2.15661824797798e-05,4.84185290579886,RNAseq_gene_symbol_chr_suffix,APOA1,APOA1,,,APOA1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HBEGF.chr5,-1.76883326520304,5.80989048943487,-5.51612776503846,2.17452478094894e-06,2.19672382129591e-05,4.26160557871282,RNAseq_gene_symbol_chr_suffix,HBEGF,HBEGF,,,HBEGF,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DUSP8.chr11,-1.10259344132552,3.72267806083477,-5.51554491558884,2.17864093733578e-06,2.19964136576218e-05,4.45406524902313,RNAseq_gene_symbol_chr_suffix,DUSP8,DUSP8,,,DUSP8,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TOP2A.chr17,1.25460012950364,3.90571638102342,5.51411868416379,2.18874589165747e-06,2.20859874171701e-05,4.4290663629458,RNAseq_gene_symbol_chr_suffix,TOP2A,TOP2A,,,TOP2A,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LOC100126784.chr11,1.07184348799247,0.369550989039019,5.51349545639584,2.19317613592425e-06,2.2118230726655e-05,4.78478952922251,RNAseq_gene_symbol_chr_suffix,LOC100126784,LOC100126784,,,LOC100126784,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GPER.chr7,-1.45647871879134,2.89250685491816,-5.51199209392939,2.20389961717575e-06,2.22138694672115e-05,4.56341298518939,RNAseq_gene_symbol_chr_suffix,GPER,GPER,,,GPER,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,POPDC3.chr6,-1.90679594010606,-1.12416509305332,-5.50977377922388,2.21981821341958e-06,2.23366090003135e-05,4.79735138840673,RNAseq_gene_symbol_chr_suffix,POPDC3,POPDC3,,,POPDC3,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GRIK5.chr19,1.16040341059488,0.0544501543084139,5.50878826838926,2.22692688023943e-06,2.23603910719603e-05,4.78384862949827,RNAseq_gene_symbol_chr_suffix,GRIK5,GRIK5,,,GRIK5,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SNAP25.chr20,1.85180421028479,1.96826448553025,5.50302446033166,2.2689582236481e-06,2.27433174881281e-05,4.64647457038127,RNAseq_gene_symbol_chr_suffix,SNAP25,SNAP25,,,SNAP25,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KIAA1199.chr15,1.65243896332955,4.78368588696443,5.50300172288945,2.26912558490787e-06,2.27433174881281e-05,4.28801417075741,RNAseq_gene_symbol_chr_suffix,KIAA1199,KIAA1199,,,KIAA1199,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,IL1RL2.chr2,1.56310362503477,-0.183371004078409,5.50272183463332,2.27118673738315e-06,2.27512447725221e-05,4.77375309651841,RNAseq_gene_symbol_chr_suffix,IL1RL2,IL1RL2,,,IL1RL2,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RAMP3.chr7,-1.2683867295698,6.25031939127298,-5.49853283017163,2.30225890478245e-06,2.30367370075745e-05,4.18394451163925,RNAseq_gene_symbol_chr_suffix,RAMP3,RAMP3,,,RAMP3,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LINC00310.chr21,-1.27181544793893,-0.860509052499924,-5.49735439091111,2.31107601816817e-06,2.31120505647181e-05,4.7635137667863,RNAseq_gene_symbol_chr_suffix,LINC00310,LINC00310,,,LINC00310,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LOC283683.chr15,-1.50760290474491,0.418207055711815,-5.49706382430186,2.31325520326979e-06,2.31209341215208e-05,4.73308574721065,RNAseq_gene_symbol_chr_suffix,LOC283683,LOC283683,,,LOC283683,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CACNA2D3.chr3,-1.097490604932,1.78647379005884,-5.49653095671166,2.3172569056863e-06,2.314801362953e-05,4.63274848784364,RNAseq_gene_symbol_chr_suffix,CACNA2D3,CACNA2D3,,,CACNA2D3,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LOC646576.chr4,-1.09082061882466,2.34167488005349,-5.49563037067124,2.32403574414381e-06,2.32027894165885e-05,4.57437210953143,RNAseq_gene_symbol_chr_suffix,LOC646576,LOC646576,,,LOC646576,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RASD2.chr22,1.27571451730178,2.09982064067403,5.49425022684998,2.33446258644329e-06,2.32939049502984e-05,4.60117148005257,RNAseq_gene_symbol_chr_suffix,RASD2,RASD2,,,RASD2,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CKMT1B.chr15,2.55090926452706,-2.42636201030278,5.49369810897833,2.33864680081073e-06,2.33226630564148e-05,4.67071280989359,RNAseq_gene_symbol_chr_suffix,CKMT1B,CKMT1B,,,CKMT1B,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,AIM2.chr1,1.38335096046159,1.58771879868729,5.49264609287016,2.34664014790174e-06,2.33893554196261e-05,4.64322701567248,RNAseq_gene_symbol_chr_suffix,AIM2,AIM2,,,AIM2,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LOC728643.chr10,-1.12533832668176,1.97721651750814,-5.49216613579226,2.35029594382524e-06,2.34127645438564e-05,4.6010869858548,RNAseq_gene_symbol_chr_suffix,LOC728643,LOC728643,,,LOC728643,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MASP2.chr1,-1.09585501664132,2.72282953037177,-5.48803743990752,2.38197882333838e-06,2.37020126137854e-05,4.5061187331737,RNAseq_gene_symbol_chr_suffix,MASP2,MASP2,,,MASP2,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C1orf140.chr1,-2.01169090071141,-1.90732906169659,-5.48707623583327,2.38941569632025e-06,2.37628120692904e-05,4.69790712539517,RNAseq_gene_symbol_chr_suffix,C1orf140,C1orf140,,,C1orf140,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DARC.chr1,1.5574262329281,5.68587694637963,5.48618398165587,2.39633977211287e-06,2.38052366379998e-05,4.15697061788889,RNAseq_gene_symbol_chr_suffix,DARC,DARC,,,DARC,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ILDR2.chr1,-1.0541989431715,1.75259976108526,-5.48500375221868,2.40552926759345e-06,2.38832786651144e-05,4.59939021329265,RNAseq_gene_symbol_chr_suffix,ILDR2,ILDR2,,,ILDR2,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HBA2.chr16,-2.59404827380048,2.51405793298501,-5.48473546204005,2.40762311244868e-06,2.38908241368799e-05,4.53526793912016,RNAseq_gene_symbol_chr_suffix,HBA2,HBA2,,,HBA2,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TG.chr8,1.26785534444485,0.256271122836865,5.47891905912857,2.45346503917003e-06,2.42650537363746e-05,4.68411357170264,RNAseq_gene_symbol_chr_suffix,TG,TG,,,TG,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FOXF1.chr16,-1.1747989239248,5.43475144107473,-5.47775569032664,2.46273779135268e-06,2.43433204088951e-05,4.13446570632786,RNAseq_gene_symbol_chr_suffix,FOXF1,FOXF1,,,FOXF1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FOLR3.chr11,-2.28870092368887,0.764110439166293,-5.47679295047658,2.47043776488923e-06,2.43816487495937e-05,4.6568589277144,RNAseq_gene_symbol_chr_suffix,FOLR3,FOLR3,,,FOLR3,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LOC91450.chr15,-1.52169843940395,-0.0697499227028508,-5.4740803368494,2.49226222624601e-06,2.45538551893797e-05,4.68141484917655,RNAseq_gene_symbol_chr_suffix,LOC91450,LOC91450,,,LOC91450,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HS3ST1.chr4,1.20940985091658,2.8743633205724,5.47362931443198,2.49590949698585e-06,2.45762699288145e-05,4.44704199262844,RNAseq_gene_symbol_chr_suffix,HS3ST1,HS3ST1,,,HS3ST1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FER1L4.chr20,1.87546380304106,3.33873664588163,5.47331794418487,2.49843054364665e-06,2.458757663036e-05,4.39597493283514,RNAseq_gene_symbol_chr_suffix,FER1L4,FER1L4,,,FER1L4,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CBLN4.chr20,2.57888045394595,1.03785515834916,5.47114311073676,2.51611011528936e-06,2.47343843440986e-05,4.62997599731039,RNAseq_gene_symbol_chr_suffix,CBLN4,CBLN4,,,CBLN4,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CA3.chr8,1.62360994533488,4.44107781291567,5.46619261335038,2.55681887073909e-06,2.50932508459221e-05,4.21066242618666,RNAseq_gene_symbol_chr_suffix,CA3,CA3,,,CA3,feature_id_gene_symbol_chr_suffix_removed,True,False
