gene_set,database,input_entrez_count,ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,category,subcategory,significant
robust_mrna_strict,GO_BP,251,GO:0031640,killing of cells of another organism,6/217,60/7416,0.1,3.41751152073733,3.26416929456055,0.00785996644412113,0.391033330595026,0.391033330595026,CXCL14/CCL13/C6/CCL18/CXCL13/S100A12,6,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0141060,disruption of anatomical structure in another organism,6/217,60/7416,0.1,3.41751152073733,3.26416929456055,0.00785996644412113,0.391033330595026,0.391033330595026,CXCL14/CCL13/C6/CCL18/CXCL13/S100A12,6,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0141061,disruption of cell in another organism,6/217,60/7416,0.1,3.41751152073733,3.26416929456055,0.00785996644412113,0.391033330595026,0.391033330595026,CXCL14/CCL13/C6/CCL18/CXCL13/S100A12,6,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0019395,fatty acid oxidation,5/217,43/7416,0.116279069767442,3.97385060550852,3.39531925337172,0.00797714497254759,0.391908497960968,0.391908497960968,ACADL/SLC27A2/ADH7/ALOX15/MFSD2A,5,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0048871,multicellular organismal-level homeostasis,20/217,382/7416,0.0523560209424084,1.78927304750645,2.74983813080201,0.00808263688708324,0.391908497960968,0.391908497960968,HAS2/DIO2/SLN/COMP/VSIG1/ACADL/ID1/SLC39A8/SPP1/BPIFA1/IL18R1/ST6GALNAC1/CLDN1/PROM1/S1PR1/MUC4/CDH3/COL3A1/MFSD2A/ABCA3,20,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0003006,developmental process involved in reproduction,17/217,306/7416,0.0555555555555556,1.89861751152074,2.78708457815667,0.00815889909610056,0.391908497960968,0.391908497960968,LRRC46/SPP1/DNAH3/ROPN1L/ADGB/RSPH1/PLN/DNAH12/SPAG17/SULF1/CCDC146/TMEM232/IGF1/TP63/ARMC3/SIX4/MNS1,17,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0021675,nerve development,4/217,28/7416,0.142857142857143,4.88215931533904,3.57304333937041,0.00841018307295587,0.399388125703211,0.399388125703211,VCAM1/SIX1/SULF1/SIX4,4,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0030282,bone mineralization,6/217,61/7416,0.0983606557377049,3.36148674170885,3.21520337025274,0.0085101841354139,0.399596174178592,0.399596174178592,SPP1/ASPN/S1PR1/ALOX15/MMP13/IGF1,6,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0010043,response to zinc ion,4/217,29/7416,0.137931034482759,4.71380899412045,3.47883532151095,0.00953655021028999,0.442813814764465,0.442813814764465,MT1M/PLN/VCAM1/S100A8,4,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0042403,thyroid hormone metabolic process,3/217,16/7416,0.1875,6.40783410138249,3.75938539060756,0.0104393279435318,0.479406060176038,0.479406060176038,DIO2/DUOX1/CTSK,3,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0002920,regulation of humoral immune response,4/217,30/7416,0.133333333333333,4.55668202764977,3.38883461027758,0.0107566571416654,0.483355593494834,0.483355593494834,C6/CXCL13/PGC/CFH,4,,,FALSE
robust_mrna_strict,GO_BP,251,GO:2000027,regulation of animal organ morphogenesis,4/217,30/7416,0.133333333333333,4.55668202764977,3.38883461027758,0.0107566571416654,0.483355593494834,0.483355593494834,SIX1/SULF1/STOX1/SIX4,4,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0007156,homophilic cell-cell adhesion,7/217,84/7416,0.0833333333333333,2.84792626728111,2.95707548920889,0.0112194688501605,0.493538529734954,0.493538529734954,PCDH7/DSC3/HMCN1/CDHR3/CDH3/CDH2/POSTN,7,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0031214,biomineral tissue development,7/217,84/7416,0.0833333333333333,2.84792626728111,2.95707548920889,0.0112194688501605,0.493538529734954,0.493538529734954,SPP1/ASPN/S1PR1/ALOX15/COL1A1/MMP13/IGF1,7,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0000226,microtubule cytoskeleton organization,16/217,292/7416,0.0547945205479452,1.87260905245881,2.64118329760105,0.0114888683045183,0.498543706124222,0.498543706124222,DRC1/CCDC170/DNAH3/RSPH1/DNAAF1/DNAH7/RSPH4A/DNAH5/EPHA3/DNAH12/SPAG17/MAP1A/DNAI1/CCDC146/HYDIN/MNS1,16,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0034440,lipid oxidation,5/217,47/7416,0.106382978723404,3.63565055397588,3.14689199456767,0.0115718448179109,0.498543706124222,0.498543706124222,ACADL/SLC27A2/ADH7/ALOX15/MFSD2A,5,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0007584,response to nutrient,7/217,85/7416,0.0823529411764706,2.81442125237192,2.92089089596935,0.0119317578861775,0.504540536940387,0.504540536940387,SLC6A4/SFRP2/SPP1/CYP24A1/VCAM1/COL1A1/POSTN,7,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0042446,hormone biosynthetic process,4/217,31/7416,0.129032258064516,4.40969228482236,3.30270772168103,0.0120732361076905,0.504540536940387,0.504540536940387,DIO2/DUOX1/CHST9/HSD17B6,4,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0085029,extracellular matrix assembly,4/217,31/7416,0.129032258064516,4.40969228482236,3.30270772168103,0.0120732361076905,0.504540536940387,0.504540536940387,HAS2/COL3A1/MYH11/RGCC,4,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0002385,mucosal immune response,3/217,17/7416,0.176470588235294,6.03090268365411,3.60523203475418,0.0124069219267599,0.508318889528723,0.508318889528723,PLA2G1B/BPIFB1/ZBTB16,3,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0071295,cellular response to vitamin,3/217,17/7416,0.176470588235294,6.03090268365411,3.60523203475418,0.0124069219267599,0.508318889528723,0.508318889528723,CYP24A1/COL1A1/POSTN,3,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0045926,negative regulation of growth,8/217,107/7416,0.0747663551401869,2.55514880055127,2.81309381238711,0.0128903443396871,0.522997563063615,0.522997563063615,TMPRSS4/MT1M/SLC6A4/SFRP2/NPR1/SPP1/SCGB3A1/ACVRL1,8,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0007611,learning or memory,7/217,87/7416,0.0804597701149425,2.74972191323693,2.85007083618267,0.0134535300995526,0.540578425556082,0.540578425556082,LRRN4/SLC6A4/GRIA1/AGER/PLN/MME/MAP1A,7,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0050890,cognition,8/217,108/7416,0.0740740740740741,2.53149001536098,2.78340328826731,0.0135823725014091,0.540578425556082,0.540578425556082,LRRN4/SLC6A4/GRIA1/AGER/PLN/MME/MAP1A/MFSD2A,8,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0007276,gamete generation,14/217,248/7416,0.0564516129032258,1.92924037460978,2.58406998228928,0.0138476793458799,0.545938226287096,0.545938226287096,LRRC46/DNAH3/ROPN1L/ADGB/RSPH1/PLN/DNAH12/SPAG17/CCDC146/TMEM232/IGF1/TP63/ARMC3/MNS1,14,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0061053,somite development,3/217,18/7416,0.166666666666667,5.69585253456221,3.46292349567927,0.0145723656090719,0.569139400750574,0.569139400750574,SFRP2/SIX1/SIX4,3,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0031589,cell-substrate adhesion,12/217,203/7416,0.0591133004926108,2.02020385462305,2.55874125138824,0.0158082200467242,0.611690292363524,0.611690292363524,THY1/HAS2/CCDC80/COL17A1/ITGB8/VCAM1/ACVRL1/EPHA3/ALOX15/MUC4/COL3A1/SMAD6,12,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0042102,positive regulation of T cell proliferation,5/217,52/7416,0.0961538461538462,3.28606876993974,2.87199335350532,0.0174406929675049,0.668666567992688,0.668666567992688,HHLA2/CD24/AGER/VCAM1/IGF1,5,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0001558,regulation of cell growth,11/217,182/7416,0.0604395604395604,2.06552894110498,2.52674287536677,0.0176156912522673,0.669236124938411,0.669236124938411,SFRP2/NPR1/SPP1/SCGB3A1/SLC44A4/ACVRL1/CDH2/TNC/S100A8/MFSD2A/IGF1,11,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0033993,response to lipid,22/217,467/7416,0.0471092077087794,1.60996260077561,2.36401294188768,0.0177891830372536,0.66973870191606,0.66973870191606,TGFB3/DIO2/IL18RAP/SLC6A4/GRIA1/SPP1/UGT1A1/IL18R1/CYP24A1/CXCL13/PLN/CLDN1/VCAM1/ANKRD1/EPHA3/COL1A1/S100A8/GPX3/TDO2/SMAD6/TP63/ABCA3,22,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0030307,positive regulation of cell growth,6/217,72/7416,0.0833333333333333,2.84792626728111,2.73548231073807,0.0183956664108671,0.683645962219389,0.683645962219389,SFRP2/SLC44A4/CDH2/S100A8/MFSD2A/IGF1,6,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0022617,extracellular matrix disassembly,5/217,53/7416,0.0943396226415094,3.22406747239371,2.82103094972214,0.0188129422482005,0.683645962219389,0.683645962219389,FAP/CTSK/MMP7/MMP1/MMP13,5,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0030323,respiratory tube development,5/217,53/7416,0.0943396226415094,3.22406747239371,2.82103094972214,0.0188129422482005,0.683645962219389,0.683645962219389,TGFB3/DNAAF1/MME/COL3A1/ABCA3,5,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0030324,lung development,5/217,53/7416,0.0943396226415094,3.22406747239371,2.82103094972214,0.0188129422482005,0.683645962219389,0.683645962219389,TGFB3/DNAAF1/MME/COL3A1/ABCA3,5,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0002251,organ or tissue specific immune response,3/217,20/7416,0.15,5.12626728110599,3.20791801613957,0.0195054963167723,0.699926067619608,0.699926067619608,PLA2G1B/BPIFB1/ZBTB16,3,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0001906,cell killing,9/217,138/7416,0.0652173913043478,2.22881186135043,2.52969562826985,0.0196496979557813,0.699926067619608,0.699926067619608,CXCL14/AGER/CCL13/C6/SLAMF7/CCL18/CXCL13/S100A12/CFH,9,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0048593,camera-type eye morphogenesis,4/217,36/7416,0.111111111111111,3.79723502304148,2.92079707164284,0.0201858564627919,0.699926067619608,0.699926067619608,RPGRIP1L/THY1/PROM1/MFSD2A,4,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0001568,blood vessel development,20/217,419/7416,0.0477326968973747,1.63127041562641,2.30948884558545,0.0206001296020033,0.699926067619608,0.699926067619608,THY1/HAS2/ID1/SFRP2/NPR1/PTPRB/COL1A2/C6/FAP/COL15A1/ITGB8/CXCL13/HIF3A/ACVRL1/S1PR1/COL1A1/COL3A1/SULF1/RGCC/TMEM100,20,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0071695,anatomical structure maturation,6/217,74/7416,0.0810810810810811,2.77095528708432,2.65806516516653,0.0207945116602867,0.699926067619608,0.699926067619608,ZBTB16/ROPN1L/ACVRL1/S1PR1/CDH3/IGF1,6,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0009617,response to bacterium,16/217,313/7416,0.0511182108626198,1.74697074542483,2.34425155402198,0.0209290663446659,0.699926067619608,0.699926067619608,PLA2G1B/DIO2/IL18RAP/CD24/DUOX1/BPIFA1/IL18R1/ADH7/CXCL13/CLDN1/VCAM1/PGC/S100A12/ANKRD1/S100A8/SMAD6,16,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0042742,defense response to bacterium,9/217,140/7416,0.0642857142857143,2.19697169190257,2.48228081103907,0.0213661087847438,0.699926067619608,0.699926067619608,PLA2G1B/IL18RAP/DUOX1/BPIFA1/IL18R1/CXCL13/PGC/S100A12/S100A8,9,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0048762,mesenchymal cell differentiation,9/217,140/7416,0.0642857142857143,2.19697169190257,2.48228081103907,0.0213661087847438,0.699926067619608,0.699926067619608,TGFB3/HAS2/SFRP2/EPHA3/SIX1/COL1A1/CDH2/RGCC/IGF1,9,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0035239,tube morphogenesis,22/217,476/7416,0.046218487394958,1.57952213143322,2.2690450832633,0.0216414254238452,0.699926067619608,0.699926067619608,THY1/HAS2/ID1/SFRP2/NPR1/PTPRB/C6/FAP/COL15A1/ITGB8/DNAAF1/CXCL13/HIF3A/ACVRL1/S1PR1/SIX1/COL3A1/SULF1/RGCC/STOX1/SIX4/TMEM100,22,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0015908,fatty acid transport,5/217,55/7416,0.0909090909090909,3.10682865521575,2.72264808465901,0.021766500152325,0.699926067619608,0.699926067619608,PLA2G1B/SLC27A2/MFSD2A/SLCO2A1/SLCO4A1,5,,,FALSE
robust_mrna_strict,GO_BP,251,GO:1903169,regulation of calcium ion transmembrane transport,6/217,75/7416,0.08,2.73400921658986,2.62031666532585,0.0220699867229695,0.699926067619608,0.699926067619608,PLA2G1B/THY1/SLN/ANK2/F2RL3/PLN,6,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0044331,cell-cell adhesion mediated by cadherin,4/217,37/7416,0.108108108108108,3.69460704944576,2.85263959716305,0.0221282246977028,0.699926067619608,0.699926067619608,CDHR3/CDH3/CDH2/RGCC,4,,,FALSE
robust_mrna_strict,GO_BP,251,GO:1904645,response to amyloid-beta,4/217,37/7416,0.108108108108108,3.69460704944576,2.85263959716305,0.0221282246977028,0.699926067619608,0.699926067619608,AGER/VCAM1/MMP13/IGF1,4,,,FALSE
robust_mrna_strict,GO_BP,251,GO:1905330,regulation of morphogenesis of an epithelium,4/217,37/7416,0.108108108108108,3.69460704944576,2.85263959716305,0.0221282246977028,0.699926067619608,0.699926067619608,SIX1/SULF1/STOX1/SIX4,4,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0016049,cell growth,12/217,213/7416,0.0563380281690141,1.9253586032323,2.37898946696035,0.0222001899438394,0.699926067619608,0.699926067619608,DCLK1/SFRP2/NPR1/SPP1/SCGB3A1/SLC44A4/ACVRL1/CDH2/TNC/S100A8/MFSD2A/IGF1,12,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0003407,neural retina development,3/217,21/7416,0.142857142857143,4.88215931533904,3.09288142225958,0.0222757039945939,0.699926067619608,0.699926067619608,RPGRIP1L/THY1/PROM1,3,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0042472,inner ear morphogenesis,3/217,21/7416,0.142857142857143,4.88215931533904,3.09288142225958,0.0222757039945939,0.699926067619608,0.699926067619608,SLC44A4/SIX1/STOX1,3,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0045109,intermediate filament organization,3/217,21/7416,0.142857142857143,4.88215931533904,3.09288142225958,0.0222757039945939,0.699926067619608,0.699926067619608,DES/KRT15/KRT5,3,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0030855,epithelial cell differentiation,15/217,290/7416,0.0517241379310345,1.76767837279517,2.31528657472886,0.0227281581212132,0.708813229765298,0.708813229765298,VSIG1/CD24/KRT15/SFRP4/SLC44A4/CLDN1/PROM1/ACVRL1/S1PR1/SIX1/KRT5/CDH3/CDH2/GSTA1/TMEM100,15,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0007517,muscle organ development,8/217,120/7416,0.0666666666666667,2.27834101382489,2.45100552978045,0.0241330552602905,0.747052132835214,0.747052132835214,DES/COL6A3/S1PR1/ANKRD1/SIX1/COL3A1/IGF1/SIX4,8,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0048705,skeletal system morphogenesis,5/217,57/7416,0.087719298245614,2.9978171234538,2.62865212419368,0.0250064985628377,0.768398216868374,0.768398216868374,HHIP/SFRP4/SIX1/COL3A1/MMP13,5,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0043903,regulation of biological process involved in symbiotic interaction,3/217,22/7416,0.136363636363636,4.66024298282363,2.98490760035861,0.0252489084216475,0.770183856161058,0.770183856161058,TMPRSS4/BPIFA1/MUC5B,3,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0009611,response to wounding,15/217,295/7416,0.0508474576271187,1.73771772240881,2.24481259139645,0.0260086685387336,0.787610332053389,0.787610332053389,SLC6A4/DUOX1/SPP1/AGER/CPB2/SOX2/FAP/SERPIND1/F2RL3/CLDN1/ACVRL1/ALOX15/COL3A1/TNC/IGF1,15,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0046470,phosphatidylcholine metabolic process,4/217,39/7416,0.102564102564103,3.50514002126905,2.72316385993425,0.0263453097541157,0.792065104046399,0.792065104046399,PLA2G1B/SLC44A4/MFSD2A/ABCA3,4,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0007507,heart development,13/217,245/7416,0.0530612244897959,1.81337345998307,2.24766993372697,0.0273555101738073,0.81077075898114,0.81077075898114,TGFB3/HAS2/SFRP2/ANK2/DNAAF1/VCAM1/ACVRL1/S1PR1/ANKRD1/COL3A1/MYH11/IGF1/SMAD6,13,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0048729,tissue morphogenesis,13/217,245/7416,0.0530612244897959,1.81337345998307,2.24766993372697,0.0273555101738073,0.81077075898114,0.81077075898114,SFRP2/KRT15/DNAAF1/ACVRL1/S1PR1/ANKRD1/ACTG2/SIX1/COL3A1/SULF1/TNC/STOX1/SIX4,13,,,FALSE
robust_mrna_strict,GO_BP,251,GO:1903725,regulation of phospholipid metabolic process,3/217,23/7416,0.130434782608696,4.45762372270086,2.88323905422831,0.0284247764991251,0.836529161900309,0.836529161900308,SPATA18/MFSD2A/ABCA3,3,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0001944,vasculature development,20/217,437/7416,0.045766590389016,1.56407849919328,2.11024569673365,0.0305753931773118,0.84751506687539,0.84751506687539,THY1/HAS2/ID1/SFRP2/NPR1/PTPRB/COL1A2/C6/FAP/COL15A1/ITGB8/CXCL13/HIF3A/ACVRL1/S1PR1/COL1A1/COL3A1/SULF1/RGCC/TMEM100,20,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0009725,response to hormone,20/217,437/7416,0.045766590389016,1.56407849919328,2.11024569673365,0.0305753931773118,0.84751506687539,0.84751506687539,TGFB3/PLA2G1B/GRIA1/CD24/SPP1/UGT1A1/SFRP4/CYP24A1/PLN/CLDN1/MME/DNAI1/COL1A1/COL3A1/IGF1/TDO2/SMAD6/TP63/RXFP1/ABCA3,20,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0001837,epithelial to mesenchymal transition,7/217,103/7416,0.0679611650485437,2.32258064516129,2.34661772279326,0.0309429247418676,0.84751506687539,0.84751506687539,TGFB3/HAS2/SFRP2/EPHA3/COL1A1/RGCC/IGF1,7,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0048589,developmental growth,11/217,199/7416,0.0552763819095477,1.88907672000556,2.20717506927343,0.0315096913116759,0.84751506687539,0.84751506687539,DCLK1/SLC6A4/SPP1/S1PR1/SIX1/CDH2/PTGFRN/COL3A1/MFSD2A/IGF1/SIX4,11,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0001822,kidney development,9/217,150/7416,0.06,2.0505069124424,2.25655646424975,0.0315929062207402,0.84751506687539,0.84751506687539,HAS2/CD24/ZBTB16/PROM1/MME/SIX1/SULF1/SMAD6/SIX4,9,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0002002,regulation of angiotensin levels in blood,2/217,10/7416,0.2,6.83502304147465,3.2055317240488,0.0328541375529584,0.84751506687539,0.84751506687539,CPA3/MME,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0002003,angiotensin maturation,2/217,10/7416,0.2,6.83502304147465,3.2055317240488,0.0328541375529584,0.84751506687539,0.84751506687539,CPA3/MME,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0003401,axis elongation,2/217,10/7416,0.2,6.83502304147465,3.2055317240488,0.0328541375529584,0.84751506687539,0.84751506687539,SIX1/SIX4,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0009074,aromatic amino acid family catabolic process,2/217,10/7416,0.2,6.83502304147465,3.2055317240488,0.0328541375529584,0.84751506687539,0.84751506687539,HDC/TDO2,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0010838,positive regulation of keratinocyte proliferation,2/217,10/7416,0.2,6.83502304147465,3.2055317240488,0.0328541375529584,0.84751506687539,0.84751506687539,HAS2/CDH3,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0032288,myelin assembly,2/217,10/7416,0.2,6.83502304147465,3.2055317240488,0.0328541375529584,0.84751506687539,0.84751506687539,ANK2/PLLP,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0043403,skeletal muscle tissue regeneration,2/217,10/7416,0.2,6.83502304147465,3.2055317240488,0.0328541375529584,0.84751506687539,0.84751506687539,PTGFRN/IGF1,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0048251,elastic fiber assembly,2/217,10/7416,0.2,6.83502304147465,3.2055317240488,0.0328541375529584,0.84751506687539,0.84751506687539,COL3A1/MYH11,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0061548,ganglion development,2/217,10/7416,0.2,6.83502304147465,3.2055317240488,0.0328541375529584,0.84751506687539,0.84751506687539,SIX1/SIX4,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0070141,response to UV-A,2/217,10/7416,0.2,6.83502304147465,3.2055317240488,0.0328541375529584,0.84751506687539,0.84751506687539,MME/MMP1,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0072531,pyrimidine-containing compound transmembrane transport,2/217,10/7416,0.2,6.83502304147465,3.2055317240488,0.0328541375529584,0.84751506687539,0.84751506687539,SLC19A3/SLC44A4,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0098840,protein transport along microtubule,2/217,10/7416,0.2,6.83502304147465,3.2055317240488,0.0328541375529584,0.84751506687539,0.84751506687539,SPAG17/MAP1A,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0099118,microtubule-based protein transport,2/217,10/7416,0.2,6.83502304147465,3.2055317240488,0.0328541375529584,0.84751506687539,0.84751506687539,SPAG17/MAP1A,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:1903170,negative regulation of calcium ion transmembrane transport,2/217,10/7416,0.2,6.83502304147465,3.2055317240488,0.0328541375529584,0.84751506687539,0.84751506687539,SLN/PLN,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:2001014,regulation of skeletal muscle cell differentiation,2/217,10/7416,0.2,6.83502304147465,3.2055317240488,0.0328541375529584,0.84751506687539,0.84751506687539,SIX1/SIX4,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0007368,determination of left/right symmetry,4/217,42/7416,0.0952380952380952,3.25477287689269,2.5440476322385,0.0335176432453941,0.8567408769895,0.8567408769895,ENKUR/DNAAF1/DNAH5/DNAI1,4,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0051216,cartilage development,6/217,83/7416,0.072289156626506,2.47049025595469,2.33888954499969,0.0342027260461657,0.8567408769895,0.8567408769895,ZBTB16/ITGB8/ACVRL1/COL3A1/SULF1/OGN,6,,,FALSE
robust_mrna_strict,GO_BP,251,GO:1990748,cellular detoxification,5/217,62/7416,0.0806451612903226,2.75605767801397,2.41058342516754,0.0344109324244374,0.8567408769895,0.8567408769895,SLC39A8/GPX8/CP/GPX3/GSTA1,5,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0007423,sensory organ development,10/217,177/7416,0.0564971751412429,1.93079746934312,2.17596495495981,0.034619277814109,0.8567408769895,0.8567408769895,RPGRIP1L/THY1/SOX2/SLC44A4/PROM1/ACVRL1/SIX1/MFSD2A/STOX1/SIX4,10,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0060688,regulation of morphogenesis of a branching structure,3/217,25/7416,0.12,4.10101382488479,2.69632018821741,0.0353804560164905,0.8567408769895,0.8567408769895,SIX1/SULF1/SIX4,3,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0071715,icosanoid transport,3/217,25/7416,0.12,4.10101382488479,2.69632018821741,0.0353804560164905,0.8567408769895,0.8567408769895,PLA2G1B/SLCO2A1/SLCO4A1,3,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0034097,response to cytokine,21/217,473/7416,0.0443974630021142,1.51728841301234,2.01854806950604,0.035967217433685,0.8567408769895,0.8567408769895,HAS2/CSF3R/IL18RAP/CD24/DUOX1/SPP1/IL18R1/CCL13/CCL18/IL1RL1/IL13RA2/CXCL13/CLDN1/VCAM1/ANKRD1/MME/ALOX15/ACTG2/COL1A1/COL3A1/AFF3,21,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0007612,learning,4/217,43/7416,0.0930232558139535,3.17908048440682,2.48791042483719,0.0361371815297886,0.8567408769895,0.8567408769895,SLC6A4/GRIA1/PLN/MAP1A,4,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0060972,left/right pattern formation,4/217,43/7416,0.0930232558139535,3.17908048440682,2.48791042483719,0.0361371815297886,0.8567408769895,0.8567408769895,ENKUR/DNAAF1/DNAH5/DNAI1,4,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0010817,regulation of hormone levels,12/217,231/7416,0.051948051948052,1.77533066012329,2.07839897637536,0.038249985427913,0.8567408769895,0.8567408769895,DIO2/DUOX1/SPP1/UGT1A1/CHST9/CTSK/PAPSS2/CPA3/ADH7/HSD17B6/MME/SLCO4A1,12,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0072001,renal system development,9/217,156/7416,0.0576923076923077,1.97164126196384,2.12936100239638,0.0391488092614513,0.8567408769895,0.8567408769895,HAS2/CD24/ZBTB16/PROM1/MME/SIX1/SULF1/SMAD6/SIX4,9,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0042471,ear morphogenesis,3/217,26/7416,0.115384615384615,3.94328252392769,2.61003159368436,0.0391570145097082,0.8567408769895,0.8567408769895,SLC44A4/SIX1/STOX1,3,,,FALSE
robust_mrna_strict,GO_BP,251,GO:1905332,positive regulation of morphogenesis of an epithelium,3/217,26/7416,0.115384615384615,3.94328252392769,2.61003159368436,0.0391570145097082,0.8567408769895,0.8567408769895,SIX1/STOX1/SIX4,3,,,FALSE
